SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8001012,4.8,5.25,,,,3,6.5,7,2.8,,5.5,,,14.75,12.85,
8001003,3.6,5,,,,4.75,7.25,7.25,2.4,,6.42,,,17,11,
8001015,3.8,7.5,,,,4.25,4.5,6.75,3.8,,5.17,,,16.25,15.1,
8001020,4,4.75,,,,4,5,8.75,2.6,,5.92,,,13.75,11.35,
8001025,5.4,6.5,,,,3.75,3.5,7,3.8,,4.75,,,13.75,15.7,
8003664,4.6,6,,,,3.5,4.5,6.25,2.6,,4.75,,,14,13.2,
8003592,3.6,5.75,,,,5.5,7.75,8.25,3.2,,7.17,,,19,12.55,
8003724,6.2,5.25,6,8,5.75,,,,4.4,6.58,,20.2,19.95,,15.85,16.6
8000357,3.6,6.5,,,,5.75,6.75,9.25,,,7.25,,,19,,
8000335,3.8,5.75,,,,4,6.5,8,,,6.17,,,16.25,,
8000339,5,5.25,,,,6,6.25,8.75,2.4,,7,,,17.5,12.65,
8000358,4,5,,,,3,4.25,5.5,2,,4.25,,,12.25,11,
8000363,5.2,5.25,,,,3,6.25,9,,,6.08,,,14.5,,
8000368,4.4,5.75,,,,2,7.25,8.25,2.4,,5.83,,,15,12.55,
8000370,5.6,6.5,,,,4.5,6.75,8,2.6,,6.42,,,17.75,14.7,
8001128,4,6.75,,,,5.5,8,8.25,2.6,,7.25,,,20.25,13.35,
8001133,5,5,4,3.75,5,,,,2,4.25,,12.75,13.75,,12,11
8001145,2.2,5,,,,3.25,3.5,6.5,2.6,,4.42,,,11.75,9.8,
8001150,4.2,6.5,,,,4.25,7.25,8.5,1.8,,6.67,,,18,12.5,
8001159,3.4,3.5,,,,3.25,4.75,4.75,2,,4.25,,,11.5,8.9,
8001166,5,6.75,4.75,5,5,,,,3.2,4.92,,14.75,15,,14.95,12.95
8001168,6.8,7,,,,3,7.25,8.75,3.2,,6.33,,,17.25,17,
8001170,5.6,7.75,,,,6.5,7.75,8,2.8,,7.42,,,22,16.15,
8001171,5.6,6.75,2.75,3.75,5,,,,3.8,3.83,,12.1,14.35,,16.15,12.15
8001193,6.2,6.5,4,4.25,5,,,,8,4.42,,14.45,15.45,,20.7,18.2
8001196,3.8,6,,,,5.75,7.5,6.5,2.6,,6.58,,,19.25,12.4,
8001199,3.4,3.75,,,,3.25,4.25,4.5,3,,4,,,11.25,10.15,
8001206,3.8,5.5,,,,4.75,5.75,7.5,2.6,,6,,,16,11.9,
8001213,2.4,4.75,,,,3.25,5.75,7.25,4,,5.42,,,13.75,11.15,
8001222,5,6.5,,,,4.5,7.5,8,2.8,,6.67,,,18.5,14.3,
8000896,3.4,5.25,,,,3.25,6.75,7.25,2.8,,5.75,,,15.25,11.45,
8000899,4.6,5.75,,,,5.75,7.75,8.75,2.4,,7.42,,,19.25,12.75,
8001488,4.6,3.5,,,,3,4.5,5.5,3,,4.33,,,11,11.1,
8001494,5.8,7,3.5,2.5,4.5,,,,3.2,3.5,,11.8,12.8,,16,12.5
8001500,5.4,6.25,4.5,5.25,5,,,,4,4.92,,15.15,15.65,,15.65,13.9
8001506,5.4,5.25,,,,2,6,7.25,3.2,,5.08,,,13.25,13.85,
8001518,3.4,4,,,,3.75,4.25,7.5,2.8,,5.17,,,12,10.2,
8001524,6.4,7.75,5.75,6.25,4.5,,,,6.4,5.5,,18.4,17.15,,20.55,18.55
8001530,3,3.5,,,,2.75,4.25,5,2,,4,,,10.5,8.5,
8001536,6.4,6.5,5.25,5,4.5,,,,3.2,4.92,,16.65,15.9,,16.1,14.85
8001542,4.4,5,,,,2.75,5,7.25,3.2,,5,,,12.75,12.6,
8001548,4.4,5.25,,,,1.5,5,7,3,,4.5,,,11.75,12.65,
8001554,3.4,6,,,,3,4.25,6,1.8,,4.42,,,13.25,11.2,
8001560,2.4,5.75,,,,4.75,7.25,7.75,2.6,,6.58,,,17.75,10.75,
8001566,2.4,5,,,,2.5,5.25,6.25,3.2,,4.67,,,12.75,10.6,
8001572,2.8,5,,,,2,3.25,5,3.4,,3.42,,,10.25,11.2,
8001578,4.2,5,,,,3.25,5,7.75,2.2,,5.33,,,13.25,11.4,
8001584,5.2,6.25,,,,3.5,6.5,8.75,4,,6.25,,,16.25,15.45,
8001815,2.8,4.75,,,,3,4.25,6.75,2.6,,4.67,,,12,10.15,
8000375,4,6.5,,,,3.25,4.25,8.5,3,,5.33,,,14,13.5,
8000378,4,6.5,,,,4,7.75,7.5,2.6,,6.42,,,18.25,13.1,
8000381,3.2,4.75,,,,3.5,5.5,7.75,1.4,,5.58,,,13.75,9.35,
8000383,5.8,5,,,,4.25,7.25,9,1.6,,6.83,,,16.5,12.4,
8000386,6,5.75,,,,6.75,8,9.5,,,8.08,,,20.5,,
8000388,2.6,2.5,,,,1.75,4.75,6.5,2.6,,4.33,,,9,7.7,
8000392,6.4,5.75,,,,4.5,6,8.75,3,,6.42,,,16.25,15.15,
8000374,5.2,7,,,,5,7.5,8.25,,,6.92,,,19.5,,
8000384,4,4.75,,,,3,4.5,7.75,2.6,,5.08,,,12.25,11.35,
8000397,3.8,6,,,,4,6.25,7.5,,,5.92,,,16.25,,
8000401,2.6,5.25,,,,3.75,3.5,6.25,2.6,,4.5,,,12.5,10.45,
8000407,3.4,4,,,,4.25,4,8,1.4,,5.42,,,12.25,8.8,
8000409,5,7.25,,,,5.5,6.5,8,3,,6.67,,,19.25,15.25,
8000417,5.6,6.25,,,,5,6.75,8.5,,,6.75,,,18,,
8000613,4.2,6.25,,,,5.5,6.25,9.25,4.4,,7,,,18,14.85,
8000615,5.4,5.5,5,3,4.75,,,,3.4,4.25,,13.4,13.15,,14.3,13.8
8000620,4.4,7,,,,3.25,5.25,8.5,2.8,,5.67,,,15.5,14.2,
8000904,3,6.5,,,,2.25,5.25,7,2.2,,4.83,,,14,11.7,
8000907,4,7.25,,,,5.25,6.75,6.5,2.4,,6.17,,,19.25,13.65,
8000909,3.6,4.5,,,,5,4.75,6.5,2.8,,5.42,,,14.25,10.9,
8000917,4.6,7.25,,,,3,6.25,7.75,2.8,,5.67,,,16.5,14.65,
8000925,2.4,5.5,,,,2.75,5.5,5,2.8,,4.42,,,13.75,10.7,
8000927,4.2,7.75,,,,3.75,6.75,8,3.2,,6.17,,,18.25,15.15,
8000911,4.6,5.25,,,,4,5.5,8.5,3.8,,6,,,14.75,13.65,
8000915,4,6.5,,,,4,5.25,8.5,4.6,,5.92,,,15.75,15.1,
8000920,4.6,6.5,,,,4.5,6.25,9.25,2.6,,6.67,,,17.25,13.7,
8000930,5.4,7.25,,,,6.75,6,9,2.6,,7.25,,,20,15.25,
8000933,3,6.75,,,,3,4.75,6,2.8,,4.58,,,14.5,12.55,
8000939,3.2,7.5,,,,3.25,7,8.25,3.2,,6.17,,,17.75,13.9,
8000944,4,5,,,,3.25,6.5,8.25,2.4,,6,,,14.75,11.4,
8000947,4.4,7,,,,6.75,7.25,9,3,,7.67,,,21,14.4,
8000950,3.4,7,,,,3,6.5,7.75,2.8,,5.75,,,16.5,13.2,
8000953,4.2,6.25,,,,2.5,5.5,6.75,3.2,,4.92,,,14.25,13.65,
8000954,4,7.5,,,,4.75,7.5,7.75,3.8,,6.67,,,19.75,15.3,
8002364,5,7.25,,,,3.5,6,7.75,6.2,,5.75,,,16.75,18.45,
8002385,8,9,,,,6.25,7.75,8.5,6.6,,7.5,,,23,23.6,
8002389,5,8.25,,,,4.5,7,8.5,9.4,,6.67,,,19.75,22.65,
8002393,1.8,7.25,,,,6.5,4.75,7.5,4,,6.25,,,18.5,13.05,
8002400,4.4,7.25,,,,4.25,3.5,8.25,2.4,,5.33,,,15,14.05,
8002407,4.8,6.25,,,,2.5,6.5,7,3.6,,5.33,,,15.25,14.65,
8002363,6.2,8.75,,,,4.75,7.5,9,7.8,,7.08,,,21,22.75,
8002371,5.4,7.25,,,,5.75,6.25,7.5,2.6,,6.5,,,19.25,15.25,
8002377,6.2,8.5,,,,3.5,5.5,7.5,5.8,,5.5,,,17.5,20.5,
8002351,4.8,7.75,,,,5.5,7,8,7,,6.83,,,20.25,19.55,
8002353,6.4,8.5,,,,6.5,7.75,8.25,6.8,,7.5,,,22.75,21.7,
8003226,3.8,6,,,,3,5.5,7.75,2.4,,5.42,,,14.5,12.2,
8003228,6.8,5.75,6.5,6,6,,,,6.4,6.17,,19.3,18.8,,18.95,19.7
8003232,5.2,4.25,2.75,4.25,3.75,2.5,4.5,6.75,4,3.58,4.58,12.2,13.2,11.25,13.45,11.95
8003237,4.6,8.75,,,,5.25,6.75,8.25,2.4,,6.75,,,20.75,15.75,
8003252,5.6,6,,,,3.75,5.5,7.75,3.6,,5.67,,,15.25,15.2,
8003255,5,6.5,,,,4,6.25,8,2.2,,6.08,,,16.75,13.7,
8000626,3.8,6,,,,3.5,6,7.5,3.6,,5.67,,,15.5,13.4,
8000634,4.8,5.25,4,3.5,4.75,,,,4.8,4.08,,12.3,13.05,,14.85,13.6
8000635,5.2,5.75,,,,6.5,6.5,8.75,3.8,,7.25,,,18.75,14.75,
8000643,5.6,8,,,,5.75,5.75,8,6.8,,6.5,,,19.5,20.4,
8000648,6.2,6,4.5,3,5.25,,,,5,4.25,,13.7,14.45,,17.2,15.7
8000651,6.6,5.75,4.5,4,4.25,,,,4,4.25,,15.1,14.85,,16.35,15.1
8000654,5.8,5.5,,,,3.25,6,8.25,1.6,,5.83,,,14.75,12.9,
8000661,5.6,4.5,,,,2.5,5.5,7.5,3,,5.17,,,12.5,13.1,
8000664,3,4,,,,2.5,4,5.75,2,,4.08,,,10.5,9,
8000667,4.8,5.75,5,3.75,3.5,,,,2.4,4.08,,13.55,12.05,,12.95,12.2
8000668,6.2,5,6.5,5,5.75,,,,6,5.75,,17.7,16.95,,17.2,18.7
8000673,2.8,5,,,,3.75,6.5,7.25,2.6,,5.83,,,15.25,10.4,
8000677,4.8,7,,,,3.75,5,7.5,3.8,,5.42,,,15.75,15.6,
8000686,5,5,4.75,4.5,4.75,,,,2.2,4.67,,14.25,14.25,,12.2,11.95
8000693,2.6,6.25,,,,4.5,5.25,8.5,4.4,,6.08,,,16,13.25,
8000696,3,5.25,,,,2.75,6,8,3.2,,5.58,,,14,11.45,
8000712,2.4,5.5,,,,5,6.25,7.75,2.4,,6.33,,,16.75,10.3,
8000958,6.6,6.5,,,,6.25,7.5,8.5,1.2,,7.42,,,20.25,14.3,
8000961,5,7.5,,,,6.75,7,8.75,4.2,,7.5,,,21.25,16.7,
8001590,4.8,6,,,,4.75,6.5,7,2.6,,6.08,,,17.25,13.4,
8001596,4.4,3.75,,,,2.5,5.25,5.75,3,,4.5,,,11.5,11.15,
8001603,6.4,7,7.5,6.5,5.5,,,,2.8,6.5,,20.4,18.4,,16.2,16.7
8001605,3.4,4.5,,,,4.5,5,8,2.8,,5.83,,,14,10.7,
8001608,2.6,5.25,,,,2.5,5,7.5,2,,5,,,12.75,9.85,
8001624,2.8,5.75,,,,3.25,5,7.25,2.4,,5.17,,,14,10.95,
8001625,3.6,6,,,,3.5,7.25,7.25,2.4,,6,,,16.75,12,
8001626,3,5.75,,,,2.5,5,7.75,3.2,,5.08,,,13.25,11.95,
8001627,2.4,4.5,,,,3.5,4,6,2.6,,4.5,,,12,9.5,
8001630,5.8,6.75,3.75,3.75,4,,,,3,3.83,,13.3,13.55,,15.55,12.55
8001642,6.8,5,3.25,2.5,3.25,,,,0.4,3,,12.55,12.55,,12.2,10.45
8001643,7,7.5,6.25,6,5.5,,,,3.8,5.92,,19.25,18.5,,18.3,17.05
8001653,5,7.25,,,,4,8.25,8.25,2.2,,6.83,,,19.5,14.45,
8001666,3.2,5.25,,,,3.5,5,7.5,,,5.33,,,13.75,,
8001669,1.6,1.5,,,,4,4.5,6,3,,4.83,,,10,6.1,
8001671,3.6,6.25,,,,5.5,6.75,8.75,,,7,,,18.5,,
8001741,3.8,7,,,,3.75,4,6.75,3.2,,4.83,,,14.75,14,
8001751,2.4,6,,,,2.5,3.25,6,2,,3.92,,,11.75,10.4,
8001761,4.4,6.5,,,,3.75,5.25,7.25,3.4,,5.42,,,15.5,14.3,
8001773,4.4,7,,,,4,6,8,2.4,,6,,,17,13.8,
8001785,3,6.75,,,,3.5,5.25,7.75,2.8,,5.5,,,15.5,12.55,
8001792,6.4,8.5,,,,5.25,7.25,7.75,3.2,,6.75,,,21,18.1,
8001799,4,7,,,,3,4.75,7.5,2.8,,5.08,,,14.75,13.8,
8001813,4.8,6.75,,,,5.5,6.25,8,4,,6.58,,,18.5,15.55,
8001825,4,5.75,,,,3.75,5.75,7,1.6,,5.5,,,15.25,11.35,
8001753,4,6.5,,,,2.25,4.75,6.5,2.4,,4.5,,,13.5,12.9,
8001764,4,6.75,,,,3.5,5.5,6.75,3,,5.25,,,15.75,13.75,
8001776,3.6,5.75,,,,3,6.25,7.5,2.6,,5.58,,,15,11.95,
8001787,5.4,6.25,,,,5.25,8.5,9,3.6,,7.58,,,20,15.25,
8001794,5.4,7,,,,5.25,6.75,8.5,2.8,,6.83,,,19,15.2,
8003015,5.4,7.5,4.25,4.5,5.75,,,,3.8,4.83,,14.15,15.65,,16.7,13.45
8003022,6.8,8.75,5.5,5.5,5,,,,8.6,5.33,,17.8,17.3,,24.15,20.9
8003028,4,7,,,,4.25,5.25,7,2,,5.5,,,16.5,13,
8003034,4.4,7,3.5,5.25,5.75,,,,3.4,4.83,,13.15,15.4,,14.8,11.3
8000732,4.2,5.5,,,,4.75,6,8.5,2.4,,6.42,,,16.25,12.1,
8000003,3.8,5.25,,,,3,5.25,7.5,3.8,,5.25,,,13.5,12.85,
8000048,5.6,7,,,,5,6.75,9,2.6,,6.92,,,18.75,15.2,
8000052,4.4,7,,,,4.75,8,7.5,3.4,,6.75,,,19.75,14.8,
8000062,4.4,7.5,,,,4,5,8.25,2.6,,5.75,,,16.5,14.5,
8000064,7,6.75,,,,5.25,8,9.5,4.2,,7.58,,,20,17.95,
8000066,4.2,6.75,,,,5.75,6.75,8.75,3.8,,7.08,,,19.25,14.75,
8000069,3.2,4.25,,,,3.5,5.5,8,3.6,,5.67,,,13.25,11.05,
8000071,4,6,,,,3,5.5,7,2.8,,5.17,,,14.5,12.8,
8000043,5.4,7,,,,5.5,6.5,8.5,4.2,,6.83,,,19,16.6,
8000058,4.2,5,,,,5.25,5.25,9,,,6.5,,,15.5,,
8000093,4,4,,,,4.75,7.5,7.75,3,,6.67,,,16.25,11,
8000097,3.8,5,,,,3.25,4.75,6.5,2.6,,4.83,,,13,11.4,
8000098,6.4,8,,,,8.25,9,9.75,4.2,,9,,,25.25,18.6,
8000073,3,3.25,,,,4.5,5.5,7.25,3,,5.75,,,13.25,9.25,
8000077,5.2,4.5,,,,4.25,6.5,7,2.8,,5.92,,,15.25,12.5,
8000079,5,5.25,,,,4.75,6,8.75,,,6.5,,,16,,
8001674,4,4,,,,4.25,5.75,6.25,2.4,,5.42,,,14,10.4,
8001687,2.6,4.25,,,,3.75,5.25,7.25,2.2,,5.42,,,13.25,9.05,
8001690,6,5.5,5.25,4.25,4.5,,,,2.6,4.67,,15.5,14.75,,14.1,13.85
8001692,5.4,7,,,,4.75,6.5,8.5,2.6,,6.58,,,18.25,15,
8001702,6,6.25,4.5,6,5.25,,,,5,5.25,,16.5,17.25,,17.25,15.5
8001706,5.8,8.5,,,,7.25,8.75,9.5,5.4,,8.5,,,24.5,19.7,
8001663,5.8,4.25,4.75,3.25,5.5,,,,2.8,4.5,,13.8,14.55,,12.85,13.35
8001672,7.4,5,8,5,5,,,,5.4,6,,20.4,17.4,,17.8,20.8
8001677,7,7,7.75,7.5,4.25,,,,7.6,6.5,,22.25,18.75,,21.6,22.35
8001679,7.4,7,6,6.75,4.5,,,,4.8,5.75,,20.15,18.65,,19.2,18.2
8001685,5.6,6,4.75,4.25,5.75,,,,3,4.92,,14.6,15.6,,14.6,13.35
8001681,7.2,7.25,5,4.75,5.5,,,,2.6,5.08,,16.95,17.45,,17.05,14.8
8001689,5.8,4.75,4.25,5.25,4.75,,,,2,4.75,,15.3,15.8,,12.55,12.05
8001696,7.4,6,4,5.5,4.5,,,,4.6,4.67,,16.9,17.4,,18,16
8001704,6.2,4.75,5,3,5,,,,1.8,4.33,,14.2,14.2,,12.75,13
8001433,4,4.75,,,,3.5,5.5,7.75,,,5.58,,,13.75,,
8001465,5.6,7.5,5.75,6,4.5,,,,,5.42,,17.35,16.1,,,
8002374,5.2,8.75,,,,7.25,8,8.5,4,,7.92,,,24,17.95,
8003018,5,5.25,5,4.25,4.5,,,,4.2,4.58,,14.25,13.75,,14.45,14.2
8003035,6.6,7.75,7,6.5,4.5,,,,2.4,6,,20.1,17.6,,16.75,16
8003039,4,6.75,3.5,3.75,4.5,,,,1.8,3.92,,11.25,12.25,,12.55,9.3
8003048,3.8,5,3.25,4,4.5,,,,4.2,3.92,,11.05,12.3,,13,11.25
8003057,5.6,8.25,4.75,5.75,4,,,,3.6,4.83,,16.1,15.35,,17.45,13.95
8003051,6.8,7.5,6.5,6,3.5,,,,4.8,5.33,,19.3,16.3,,19.1,18.1
8003053,7.6,7,7.75,8,6.75,,,,4.6,7.5,,23.35,22.35,,19.2,19.95
8003055,5.8,7.25,5.5,5.5,3.5,,,,4,4.83,,16.8,14.8,,17.05,15.3
8003060,5.6,5.75,5.75,4.5,5,,,,2.2,5.08,,15.85,15.1,,13.55,13.55
8003065,7.2,8.5,5,6.25,4.5,,,,5.6,5.25,,18.45,17.95,,21.3,17.8
8003067,7.2,7.75,2.75,2.25,3.75,,,,5,2.92,,12.2,13.2,,19.95,14.95
8003069,6.2,5.25,7.25,5.75,3,,,,4.2,5.33,,19.2,14.95,,15.65,17.65
8003082,5.8,4.75,6.5,5.25,4.5,,,,2,5.42,,17.55,15.55,,12.55,14.3
8003091,6.4,7,5.75,6,5.75,,,,2.6,5.83,,18.15,18.15,,16,14.75
8003480,6.2,6,7,6,5,,,,3,6,,19.2,17.2,,15.2,16.2
8003481,5.4,5.5,5.75,5.75,5,,,,4.4,5.5,,16.9,16.15,,15.3,15.55
8000083,4,4,,,,2.75,4.25,6,2.4,,4.33,,,11,10.4,
8000086,5.4,5.75,,,,3,6.5,8.25,2,,5.92,,,15.25,13.15,
8000088,5,6,,,,4.5,5.75,6,2.4,,5.42,,,16.25,13.4,
8000091,5.6,4.75,,,,5.25,7.5,9,3.2,,7.25,,,17.5,13.55,
8000102,3.4,3.5,,,,3.25,5.25,7.25,,,5.25,,,12,,
8000105,6.2,6.5,,,,6.25,6.5,7.25,4,,6.67,,,19.25,16.7,
8000096,3.4,7.5,,,,3.5,7,8,1.8,,6.17,,,18,12.7,
8000103,5.6,6.25,,,,5.75,6.25,9,4,,7,,,18.25,15.85,
8000106,4.4,4.5,,,,3.75,5,7.25,2.6,,5.33,,,13.25,11.5,
8000114,4,5.5,,,,3.75,5.75,7.75,3.6,,5.75,,,15,13.1,
8000117,4,6.75,,,,3.25,4.5,7.5,,,5.08,,,14.5,,
8000119,5.8,6,,,,6,8,8,2.4,,7.33,,,20,14.2,
8000126,3.8,5.5,,,,5.5,7,7.5,2.2,,6.67,,,18,11.5,
8000129,4,4,,,,2.25,4.5,6.5,1.6,,4.42,,,10.75,9.6,
8000131,5.2,5.5,,,,5.25,8,8.75,2,,7.33,,,18.75,12.7,
8000133,4,6.75,,,,5.5,8.25,9,3.2,,7.58,,,20.5,13.95,
8000135,5.6,6,3.75,3.5,5,2,6.5,6.25,2.8,4.08,4.92,12.85,14.1,14.5,14.4,12.15
8001476,4.8,6.5,,,,4.75,7.5,9.25,,,7.17,,,18.75,,
8001512,2,6.5,,,,3.5,5.25,6.75,,,5.17,,,15.25,,
8001538,4.6,6,,,,3.25,4.25,7.75,,,5.08,,,13.5,,
8001720,3,5,,,,4.25,6.75,7.5,,,6.17,,,16,,
8001724,2.8,5,,,,3.5,5.25,5.5,,,4.75,,,13.75,,
8001737,3.6,6.5,,,,2.5,5.5,8.75,2.6,,5.58,,,14.5,12.7,
8001746,5.2,6.5,,,,4.25,7,7,2.6,,6.08,,,17.75,14.3,
8001759,3.4,2.5,,,,2.5,3,4.25,1.2,,3.25,,,8,7.1,
8001769,3.2,6.75,,,,2.75,4.5,5.75,2.2,,4.33,,,14,12.15,
8001795,4.6,6.25,,,,4,5,7.5,3,,5.5,,,15.25,13.85,
8002893,6.4,8.25,,,,8.5,9,9,4.4,,8.83,,,25.75,19.05,
8002895,5.2,8.75,,,,3.25,6.5,8.75,3.6,,6.17,,,18.5,17.55,
8002906,4.4,5.75,,,,7.25,7.75,8.25,2.6,,7.75,,,20.75,12.75,
8002912,5,5.25,,,,7,8.25,8.25,3.6,,7.83,,,20.5,13.85,
8002918,7,5.25,6.25,6.5,5.75,,,,5.2,6.17,,19.75,19.25,,17.45,18.45
8002930,7.4,4.5,6,5.5,5,,,,3,5.5,,18.9,17.9,,14.9,16.4
8002937,6.8,8.25,,,,5,6.75,8,8.8,,6.58,,,20,23.85,
8003205,6.6,7.5,4,7,6.75,,,,4,5.92,,17.6,20.35,,18.1,14.6
8003207,6.4,5,5.75,5.75,4.5,,,,2.8,5.33,,17.9,16.65,,14.2,14.95
8003211,5.6,6.25,4.25,4.25,5.25,,,,3.4,4.58,,14.1,15.1,,15.25,13.25
8003651,2.2,4.25,,,,2.5,4.75,,,,,,,11.5,,
8003653,3.4,4.5,,,,3.75,5.25,,,,,,,13.5,,
8003662,3,1.5,,,,4,4.25,,,,,,,9.75,,
8003665,3.4,3.5,,,,4.75,5,,,,,,,13.25,,
8003666,3.6,3.25,,,,3.75,3.75,,,,,,,10.75,,
8003667,3,3.5,,,,4,4.75,,,,,,,12.25,,
8003670,4.2,6.5,,,,3.5,5,,,,,,,15,,
8003691,2.8,6,,,,2.5,5,,,,,,,13.5,,
8003711,3,3.25,,,,2.75,4.25,,,,,,,10.25,,
8003752,5.8,4,,,,5.25,5.5,,,,,,,14.75,,
8003763,3.2,4.75,,,,4,4.5,,,,,,,13.25,,
8003766,4.4,7,,,,3.75,4,,,,,,,14.75,,
8003780,3.2,6.5,,,,1.75,4.75,,,,,,,13,,
8003783,4.4,4,,,,4.25,5,,,,,,,13.25,,
8003796,4.4,3.75,,,,2.5,4.75,,,,,,,11,,
8003803,3.6,3.5,,,,2.75,4.75,,,,,,,11,,
8003807,2.8,5.25,,,,2,5,,,,,,,12.25,,
8003815,2.6,3.75,,,,3.25,4.75,,,,,,,11.75,,
8003837,4.8,5.25,,,,3.5,6.25,,,,,,,15,,
8000141,3.8,3.25,,,,3.75,6.25,9,3.2,,6.33,,,13.25,10.25,
8000109,5,7.25,,,,7.5,8,9.25,3.8,,8.25,,,22.75,16.05,
8000138,4.2,5.75,,,,3.75,6,9.5,3.6,,6.42,,,15.5,13.55,
8000143,4.6,7.25,,,,5,7.75,8.75,4.8,,7.17,,,20,16.65,
8000166,4,8.25,,,,4.75,5.25,8.5,7.4,,6.17,,,18.25,19.65,
8000170,3.6,6,,,,6,6.25,8.75,4,,7,,,18.25,13.6,
8000176,5,7,,,,3.75,5,7.75,4,,5.5,,,15.75,16,
8000148,3.4,5.75,,,,3.25,5.25,5.25,3.2,,4.58,,,14.25,12.35,
8000158,2.2,7.5,,,,5.5,5.25,7.75,3,,6.17,,,18.25,12.7,
8000168,4.6,7,,,,6.5,8.25,8.75,3,,7.83,,,21.75,14.6,
8000175,4,5,,,,4.25,5.75,7.5,3.8,,5.83,,,15,12.8,
8000155,3.6,5.75,,,,3.5,6.25,8,3.2,,5.92,,,15.5,12.55,
8000160,4.2,5.5,,,,4.5,4.75,8.25,1.6,,5.83,,,14.75,11.3,
8000187,4.6,6.75,,,,4,4,7.5,2.6,,5.17,,,14.75,13.95,
8000194,4.4,5.5,,,,5,7.75,9.75,3.6,,7.5,,,18.25,13.5,
8000196,4.6,4,,,,5,6.75,8.5,2.8,,6.75,,,15.75,11.4,
8000201,5.4,7.5,,,,6.75,8,8.25,3.4,,7.67,,,22.25,16.3,
8002943,6.6,6.25,6.25,7.5,6,,,,3.4,6.58,,20.35,20.1,,16.25,16.25
8002949,2,6.25,,,,3,6,6.25,2.8,,5.08,,,15.25,11.05,
8002955,6,5.5,,,,3.5,5.75,6.5,4.8,,5.25,,,14.75,16.3,
8002961,6,7.5,5,6,6,,,,6.4,5.67,,17,18,,19.9,17.4
8002967,5.2,7.75,5.25,7,4,,,,2.8,5.42,,17.45,16.2,,15.75,13.25
8002973,6.4,7.75,3.75,6,4.5,,,,5.6,4.75,,16.15,16.9,,19.75,15.75
8002979,7,6.5,7,5.25,5.5,,,,4,5.92,,19.25,17.75,,17.5,18
8002985,5.8,7,,,,4,6.25,8.75,4.2,,6.33,,,17.25,17,
8002991,7.2,7.5,7,7,5.75,,,,3.2,6.58,,21.2,19.95,,17.9,17.4
8002997,4.6,5.25,5.75,3.25,3.75,,,,2.8,4.25,,13.6,11.6,,12.65,13.15
8003003,8,7.5,7.5,5,5.75,,,,7.6,6.08,,20.5,18.75,,23.1,23.1
8003009,5.8,7.75,7,3.5,2.75,,,,5.6,4.42,,16.3,12.05,,19.15,18.4
8002933,4.4,7,4.25,4,5.5,,,,,4.58,,12.65,13.9,,,
8002952,7.2,4.25,7.25,8.25,4.5,,,,6,6.67,,22.7,19.95,,17.45,20.45
8002992,5.8,6.75,4.75,4.75,4.75,,,,3.8,4.75,,15.3,15.3,,16.35,14.35
8003001,5.6,8.5,3.75,2,3.75,,,,4.4,3.17,,11.35,11.35,,18.5,13.75
8003005,5.2,7.5,5.75,6.5,4.75,,,,4,5.67,,17.45,16.45,,16.7,14.95
8000510,4.2,3.5,,,,3,6,7.5,1.8,,5.5,,,12.5,9.5,
8000517,5.6,5.75,,,,4.5,6.5,8.25,3,,6.42,,,16.75,14.35,
8000523,2.8,5.5,,,,2,3.5,6.25,3.4,,3.92,,,11,11.7,
8000529,4.6,5.75,,,,4.5,6.25,8.25,1.6,,6.33,,,16.5,11.95,
8000502,4.4,6.25,,,,5.75,7,9,4.2,,7.25,,,19,14.85,
8000520,4.4,5.75,,,,4,7.25,7.25,3.6,,6.17,,,17,13.75,
8001362,1,3,,,,2.5,3.25,4.5,1.2,,3.42,,,8.75,5.2,
8001369,3.8,4,,,,3.25,4.25,8.5,2.2,,5.33,,,11.5,10,
8001376,3.2,7.25,,,,3,5,7.5,4,,5.17,,,15.25,14.45,
8001381,5.4,7,3,5.25,5,,,,4.8,4.42,,13.65,15.65,,17.2,13.2
8000740,2.8,4.25,,,,2.5,4.25,7.5,3.4,,4.75,,,11,10.45,
8000746,2.6,4.75,,,,2.75,2.5,6.5,2.2,,3.92,,,10,9.55,
8000752,7,7.5,8.25,7.75,4.25,,,,4.4,6.75,,23,19,,18.9,19.65
8000758,3.8,4.75,,,,3.25,3.75,5,3,,4,,,11.75,11.55,
8000767,3.2,5,,,,2.25,4.75,4.5,2.4,,3.83,,,12,10.6,
8000774,3.8,4.25,,,,1.5,3.75,6.75,1.8,,4,,,9.5,9.85,
8000782,4.4,6.5,,,,2.75,6.5,6.75,4.4,,5.33,,,15.75,15.3,
8000203,5,5.75,,,,3.75,5.25,8.75,3.6,,5.92,,,14.75,14.35,
8000204,5.4,6.5,,,,6,8.5,9,3,,7.83,,,21,14.9,
8000216,4,6.5,,,,4.25,6,7.5,2.6,,5.92,,,16.75,13.1,
8000198,4.6,3,,,,3.5,6.75,8,2.4,,6.08,,,13.25,10,
8000215,4.4,5,,,,2.5,4.5,7,2,,4.67,,,12,11.4,
8000185,2.8,6,,,,3.5,7.5,7.5,,,6.17,,,17,,
8000190,3.4,6,,,,2.5,4.75,6.75,1.2,,4.67,,,13.25,10.6,
