SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
64005892,6,6.5,,,,3,5,6.5,3.4,,4.83,,,14.5,15.9,
64005812,4.8,6.67,,,,3.25,5.75,7.5,5.4,,5.5,,,15.67,16.87,
64005814,4.2,6.5,,,,3.5,6,7,5.4,,5.5,,,16,16.1,
64005963,6.6,8,,,,5.5,6.25,8.25,7.4,,6.67,,,19.75,22,
64005587,3.4,6,,,,2.5,4.25,6.25,1.8,,4.33,,,12.75,11.2,
64005591,2.2,6.75,,,,3,5,8.25,2.4,,5.42,,,14.75,11.35,
64005577,5.2,7.5,,,,3.5,3.75,8.25,2.8,,5.17,,,14.75,15.5,
64000911,2.6,5.58,,,,4,5,7.25,2.4,,5.42,,,14.58,10.58,
64000887,6,8.75,,,,7.5,9,9,3.6,,8.5,,,25.25,18.35,
64000869,4.4,5,,,,2.25,8,8.25,3.4,,6.17,,,15.25,12.8,
64000893,4,6.25,,,,2,4.25,8,3.2,,4.75,,,12.5,13.45,
64000872,1.2,5,,,,2.75,5.5,7.5,2.8,,5.25,,,13.25,9,
64000866,4.8,5,4.75,4,3.5,,,,3,4.08,,13.55,12.3,,12.8,12.55
64000881,3.6,5.75,3.75,3.75,3.5,,,,3.6,3.67,,11.1,10.85,,12.95,10.95
64000953,7.2,6.75,4.5,6.75,6,,,,3.2,5.75,,18.45,19.95,,17.15,14.9
64000928,4.4,4,4,3,3.25,,,,2.2,3.42,,11.4,10.65,,10.6,10.6
64000942,4.6,8,4.75,4.25,6,,,,2.8,5,,13.6,14.85,,15.4,12.15
64000945,5.4,5.75,4.75,4.25,4,,,,3.2,4.33,,14.4,13.65,,14.35,13.35
64000879,4.6,5.75,4.5,4.5,4.25,,,,3.6,4.42,,13.6,13.35,,13.95,12.7
64000465,6.6,,5.25,5.25,,,,,,,,17.1,,,,
64000591,2.4,2.5,,,,2.25,4.5,,,,,,,9.25,,
64000716,4.8,4.5,,,,2.5,6.5,,,,,,,13.5,,
64000473,2.6,5.5,,,,3,,,1.8,,,,,,9.9,
64000916,5,7.5,3.5,4,3.75,,,,2.6,3.75,,12.5,12.75,,15.1,11.1
64000951,4.6,6,3.75,4.5,3.75,,,,2.4,4,,12.85,12.85,,13,10.75
64000938,4.8,5.25,3.25,3.5,4.5,,,,2.2,3.75,,11.55,12.8,,12.25,10.25
64000919,5.6,8.75,5.75,4.75,5.75,,,,3.4,5.42,,16.1,16.1,,17.75,14.75
64000552,4.2,4.5,,,,3.5,4.75,7,2.2,,5.08,,,12.75,10.9,
64004937,5,7.75,,,,5.75,6.25,8.75,3.2,,6.92,,,19.75,15.95,
64004940,4.6,5,,,,2.75,4.25,5.5,3.2,,4.17,,,12,12.8,
64004966,5.2,7.75,,,,4.5,6.25,8.5,5.6,,6.42,,,18.5,18.55,
64004904,3.8,7.5,,,,5,6.25,7.25,3,,6.17,,,18.75,14.3,
64004907,4,8,,,,4,6.25,8.25,3.6,,6.17,,,18.25,15.6,
64004919,2.6,5.75,,,,3,4.75,7,3.2,,4.92,,,13.5,11.55,
64004929,3.8,2.75,,,,2.5,4.5,5,3.2,,4,,,9.75,9.75,
64004954,3.8,3.5,,,,1.5,4.5,4.75,2.8,,3.58,,,9.5,10.1,
64005010,4.8,7.75,,,,5.5,5.75,8.5,4.8,,6.58,,,19,17.35,
64004991,4.2,6.25,,,,5.25,5.75,6.5,3.6,,5.83,,,17.25,14.05,
64005259,4.4,4.75,,,,2,3.75,5.25,2.8,,3.67,,,10.5,11.95,
64005264,5.2,6,,,,4.25,4.75,8.75,2.2,,5.92,,,15,13.4,
64005281,6,6.5,,,,5.25,7.75,8.5,2.8,,7.17,,,19.5,15.3,
64005283,4,6.5,,,,3.25,4.25,8,3.4,,5.17,,,14,13.9,
64005290,4.2,5,,,,2.25,5.25,7.5,3.4,,5,,,12.5,12.6,
64005262,4.2,6,,,,3.5,4,7.75,3.4,,5.08,,,13.5,13.6,
64005266,5.8,6.75,,,,5.25,7,9,2.4,,7.08,,,19,14.95,
64000555,4.6,5.5,,,,5.25,5.75,,,,,,,16.5,,
64000495,5,7,,,,4.75,6.5,,,,,,,18.25,,
64000576,4.4,5,,,,3.5,6.75,,,,,,,15.25,,
64000750,4.2,7.5,,,,3,5.5,,,,,,,16,,
64000788,4,7.25,,,,3.75,6.5,,,,,,,17.5,,
64000864,3.2,4,,,,4,4.5,,,,,,,12.5,,
64000937,4.8,6,,,,3.5,5.75,,,,,,,15.25,,
64000531,3.6,,2.75,1.5,,,,,,,,7.85,,,,
64000986,6.2,8,4.75,4,4.75,,,,4.6,4.5,,14.95,14.95,,18.8,15.55
64001029,6.2,7.58,6,7,7.5,,,,5.6,6.83,,19.2,20.7,,19.38,17.8
64001033,5.2,5,4,4,6.75,4.25,8,7.75,3.2,4.92,6.67,13.2,15.95,17.25,13.4,12.4
64001038,4,4.25,3,1,3,,,,3.8,2.33,,8,8,,12.05,10.8
64000969,6.4,6,4.75,3.5,4.75,,,,2.6,4.33,,14.65,14.65,,15,13.75
64000991,6.6,6.5,5.5,5.75,4,,,,4.2,5.08,,17.85,16.35,,17.3,16.3
64001003,5.6,6.5,4.75,3.5,4.25,4.75,6.25,7,2.8,4.17,6,13.85,13.35,17.5,14.9,13.15
64001011,6.4,4.5,3.75,5.25,4.5,,,,3.8,4.5,,15.4,16.15,,14.7,13.95
64001014,3,7.25,4.75,3.25,3.5,,,,4.4,3.83,,11,9.75,,14.65,12.15
64001039,6.4,8.5,6,7.25,4.75,,,,2,6,,19.65,18.4,,16.9,14.4
64000534,3.2,8.5,,,,4.75,6.5,6.5,3.2,,5.92,,,19.75,14.9,
64000562,4.2,7.25,,,,4,5.75,8.75,3.8,,6.17,,,17,15.25,
64001099,1.8,3.75,,,,3,5.25,4.5,3,,4.25,,,12,8.55,
64001114,6.4,8,6,6.75,6,,,,4.2,6.25,,19.15,19.15,,18.6,16.6
64001119,3.6,6,,,,2.75,5,7.25,3.2,,5,,,13.75,12.8,
64001138,5.6,8.5,,,,3.25,5,8,5.2,,5.42,,,16.75,19.3,
64001148,5.6,8.75,,,,4.5,6,9.5,3.8,,6.67,,,19.25,18.15,
64001152,5,5,,,,4.25,5.75,8.25,3.8,,6.08,,,15,13.8,
64001178,4,6.75,,,,3.75,5,7.25,3,,5.33,,,15.5,13.75,
64001183,3,3.5,,,,2.75,3,6.25,2.2,,4,,,9.25,8.7,
64001191,3.2,4.92,,,,4,5.25,6.75,2.6,,5.33,,,14.17,10.72,
64001196,3.2,7.83,,,,2.75,6.25,8.25,1.2,,5.75,,,16.83,12.23,
64000005,5.6,7.75,6.5,4.75,4.5,,,,2.4,5.25,,16.85,14.85,,15.75,14.5
64000012,4.4,9.5,,,,7.5,7,9.5,3.6,,8,,,24,17.5,
64000228,4.4,7.5,5,3.75,2.75,,,,2.4,3.83,,13.15,10.9,,14.3,11.8
64000245,8.2,8.5,7.25,5.25,6,,,,4.2,6.17,,20.7,19.45,,20.9,19.65
64000216,4.8,7.25,4.5,4.5,5.25,,,,2.8,4.75,,13.8,14.55,,14.85,12.1
64000423,4.8,3.25,,,,4.5,4.25,6,1.6,,4.92,,,12,9.65,
64000391,4.4,7.75,,,,4.25,7.5,8.25,2.2,,6.67,,,19.5,14.35,
64000396,4.6,8.5,,,,5.75,9,9.5,6.2,,8.08,,,23.25,19.3,
64000401,4.4,6,,,,4,6.25,5.25,2.8,,5.17,,,16.25,13.2,
64000403,2.8,2.75,,,,2.25,4.5,4,2.6,,3.58,,,9.5,8.15,
64000410,2.8,6.58,,,,3.25,5.75,7,1.6,,5.33,,,15.58,10.98,
64000417,3.6,8,,,,3.75,5.5,5.75,2.6,,5,,,17.25,14.2,
64000436,4.6,7,,,,3.25,4.75,6.75,3.6,,4.92,,,15,15.2,
64000889,3.4,8.5,,,,3.75,7.25,8.25,3.6,,6.42,,,19.5,15.5,
64000901,2.4,5,,,,4.25,5.5,5.25,2.4,,5,,,14.75,9.8,
64000918,3,5.5,,,,2.25,4.25,6.25,2.4,,4.25,,,12,10.9,
64000923,4.6,6.91,,,,4.25,7,8.5,2.6,,6.58,,,18.16,14.11,
64000926,4.4,5,,,,2.25,5.5,6.5,3.2,,4.75,,,12.75,12.6,
64000929,3.8,5.5,,,,2.25,6,8,3.4,,5.42,,,13.75,12.7,
64000931,3.4,6,,,,5,7,8.75,3.8,,6.92,,,18,13.2,
64000948,5,7.25,,,,3.25,3.5,6.75,3.4,,4.5,,,14,15.65,
64000449,3.6,7,2,4.5,4,,,,4.4,3.5,,10.1,12.1,,15,10
64005269,4.8,6.5,,,,4,4.75,8,3.6,,5.58,,,15.25,14.9,
64005276,6,7.5,,,,4,6.75,7.75,2,,6.17,,,18.25,15.5,
64005287,4.2,3,,,,4.5,5.5,7.5,2.2,,5.83,,,13,9.4,
64005296,4.6,6,,,,3.75,4.25,8.25,5,,5.42,,,14,15.6,
64005301,6.4,6,,,,2.75,5.25,8.5,3.8,,5.5,,,14,16.2,
64005293,4.6,5.75,,,,3.75,5.75,7.25,2.4,,5.58,,,15.25,12.75,
64005298,3,7.25,,,,3.5,5.25,8.75,3.4,,5.83,,,16,13.65,
64005306,4.2,5.75,,,,2.5,4,7.5,2.4,,4.67,,,12.25,12.35,
64005311,5,6.25,,,,4.5,7.5,8.75,4.4,,6.92,,,18.25,15.65,
64005314,5,5,,,,6,5,7.75,2.6,,6.25,,,16,12.6,
64005316,5.6,8.75,,,,6.5,6,8,5.8,,6.83,,,21.25,20.15,
64005319,3.2,5,,,,3,4.75,7,2.4,,4.92,,,12.75,10.6,
64005321,2.8,5,,,,2.75,4.25,7.5,1.8,,4.83,,,12,9.6,
64005323,6.4,6,,,,4.5,6,9,2.8,,6.5,,,16.5,15.2,
64004822,5,7,,,,2,5,6,3.6,,4.33,,,14,15.6,
64004509,4.2,6,2.5,5.25,3.5,,,,2.4,3.75,,11.95,12.95,,12.6,9.1
64004448,5.2,6.5,3.5,4.5,6.25,,,,4.6,4.75,,13.2,15.95,,16.3,13.3
64001041,6.2,7,7.75,6,5,,,,4.8,6.25,,19.95,17.2,,18,18.75
64001062,5.8,7.25,4.75,6.25,4.25,,,,4,5.08,,16.8,16.3,,17.05,14.55
64001045,5.4,7.75,2.5,4.25,4.75,,,,3.6,3.83,,12.15,14.4,,16.75,11.5
64001049,5,8.5,6.25,5.75,5.5,,,,3.6,5.83,,17,16.25,,17.1,14.85
64001056,4,5.75,4,1.75,3.25,2.75,6.25,8.75,2,3,5.92,9.75,9,14.75,11.75,10
64001058,4.2,8.25,6.25,5.25,5.25,,,,3.8,5.58,,15.7,14.7,,16.25,14.25
64001073,5.4,3.5,2.5,2,4.75,3.25,6.75,7,2.4,3.08,5.67,9.9,12.15,13.5,11.3,10.3
64001079,5.8,8,3.75,5.5,5,,,,4,4.75,,15.05,16.3,,17.8,13.55
64001083,6.2,5.5,5,4.75,3.25,,,,3.2,4.33,,15.95,14.2,,14.9,14.4
64000301,5.6,7.5,,,,4.75,7.25,7.25,5.2,,6.42,,,19.5,18.3,
64000302,5.4,7,5.25,5.25,4.25,,,,4.2,4.92,,15.9,14.9,,16.6,14.85
64000303,5.8,8,,,,4.75,7.75,7.75,2,,6.75,,,20.5,15.8,
64000318,5.4,9,,,,4.75,5.75,8.25,3.4,,6.25,,,19.5,17.8,
64000320,3.6,8.75,,,,3.5,5.5,7,2.8,,5.33,,,17.75,15.15,
64000324,3.2,7.5,,,,3,4.75,6.25,1.8,,4.67,,,15.25,12.5,
64000327,2.6,6.75,,,,4,4.75,6.5,1.8,,5.08,,,15.5,11.15,
64000217,4,7.75,5.25,4.75,4,,,,3,4.67,,14,12.75,,14.75,12.25
64000219,5.8,8.5,6.75,7.5,5.5,,,,4.8,6.58,,20.05,18.8,,19.1,17.35
64000203,4.6,5.5,4,4.75,5.25,,,,4,4.67,,13.35,14.6,,14.1,12.6
64000222,4.2,4.25,2.25,1.75,4.25,,,,3.4,2.75,,8.2,10.2,,11.85,9.85
64000224,6.8,8,4.5,6,6.75,,,,4.4,5.75,,17.3,19.55,,19.2,15.7
64000238,5.6,5.25,5,4.25,4.5,,,,3,4.58,,14.85,14.35,,13.85,13.6
64000241,7.4,6.75,6.25,6,5.25,,,,3.8,5.83,,19.65,18.65,,17.95,17.45
64000248,5.8,7.5,4.75,5.5,5,,,,4.8,5.08,,16.05,16.3,,18.1,15.35
64000263,6,6.75,6.25,5.25,6,,,,2.4,5.83,,17.5,17.25,,15.15,14.65
64000266,3.2,7.5,4.5,3.5,4.5,,,,2.2,4.17,,11.2,11.2,,12.9,9.9
64000590,3.8,3.5,,,,4,5.75,7,2.4,,5.58,,,13.25,9.7,
64000593,6.2,5.25,,,,4.5,4.5,7.75,3,,5.58,,,14.25,14.45,
64000597,4.4,5,,,,4,7,6.25,3.4,,5.75,,,16,12.8,
64000571,2.6,5.25,,,,3.5,4.25,6.75,2.2,,4.83,,,13,10.05,
64000574,3,8,,,,4.5,6,9,2,,6.5,,,18.5,13,
64000582,4.6,8,,,,3.75,4.75,6.5,3.8,,5,,,16.5,16.4,
64000600,5.8,7.5,,,,3.75,5.5,7.5,3,,5.58,,,16.75,16.3,
64000476,4.6,7,5,4.25,4.25,,,,2.8,4.5,,13.85,13.1,,14.4,12.4
64000498,3.4,7.5,3.5,3.5,6.25,,,,2.2,4.42,,10.4,13.15,,13.1,9.1
64000456,3.6,5.5,3.75,3,3.75,,,,3.2,3.5,,10.35,10.35,,12.3,10.55
64000459,5.4,7.5,5,5.25,3.75,,,,3.8,4.67,,15.65,14.4,,16.7,14.2
64001042,2.6,5.75,,,,4.5,4.75,7,2.2,,5.42,,,15,10.55,
64001047,5.2,9,,,,2.5,6.25,7.75,3.8,,5.5,,,17.75,18,
64001053,3.2,4.25,,,,2.5,4.25,5,2.2,,3.92,,,11,9.65,
64001022,5.2,6,,,,5,5.75,8.5,3,,6.42,,,16.75,14.2,
64001028,6,8,,,,6,6.75,9,3.8,,7.25,,,20.75,17.8,
64001032,3.2,4.5,,,,3,6,5.75,2.4,,4.92,,,13.5,10.1,
64001059,5,6.5,,,,3.5,6.75,9.5,3,,6.58,,,16.75,14.5,
64001077,3,4,,,,2.25,5,5.5,3.8,,4.25,,,11.25,10.8,
64001084,3.6,5.5,,,,4.75,4.75,7.75,3.6,,5.75,,,15,12.7,
64000106,5,5.5,,,,3.75,4.75,7.75,3,,5.42,,,14,13.5,
64000115,6.4,7.5,,,,3.5,6,8.75,4,,6.08,,,17,17.9,
64000086,3.4,6.5,,,,3.25,4,7.25,3.4,,4.83,,,13.75,13.3,
64000092,4.8,8.5,,,,4,4.5,7.5,2.4,,5.33,,,17,15.7,
64004459,5.8,7.75,6.5,6.75,6.25,,,,4.2,6.5,,19.05,18.8,,17.75,16.5
64004512,6,6.58,5,5.5,4.75,,,,3.6,5.08,,16.5,16.25,,16.18,14.6
64004573,5.6,6.75,6,5.25,6.5,,,,3.4,5.92,,16.85,17.35,,15.75,15
64004575,4.4,7,3,3.5,4.75,,,,2.2,3.75,,10.9,12.65,,13.6,9.6
64004418,4.4,7,3.5,4.75,5.5,,,,4.2,4.58,,12.65,14.65,,15.6,12.1
64004456,4.2,8,5,2.75,4.75,,,,3.4,4.17,,11.95,11.7,,15.6,12.6
64004487,5.2,6.5,3,5.5,5,,,,4.4,4.5,,13.7,15.7,,16.1,12.6
64004489,3.8,8.5,4,5.5,5.75,,,,2.8,5.08,,13.3,15.05,,15.1,10.6
64004501,5.8,5.5,5,5,4.25,,,,3.2,4.75,,15.8,15.05,,14.5,14
64004547,5.2,7.25,5.5,5.25,5.75,,,,3.4,5.5,,15.95,16.2,,15.85,14.1
64004639,4.8,7.5,2.75,3.25,3.5,,,,3.6,3.17,,10.8,11.55,,15.9,11.15
64004730,6.2,4.75,4.75,5,5.5,,,,6.6,5.08,,15.95,16.7,,17.55,17.55
64004604,6.6,8.25,5,5.5,5.25,,,,3.8,5.25,,17.1,17.35,,18.65,15.4
64004637,5.2,8.25,4.25,5.75,3.5,,,,4,4.5,,15.2,14.45,,17.45,13.45
64004656,5.2,8.5,5.25,5.25,5,,,,4.6,5.17,,15.7,15.45,,18.3,15.05
64003919,3.2,4.5,1.5,3.25,2,2.75,2.75,6.5,3,2.25,4,7.95,8.45,10,10.7,7.7
64000329,5.4,6.25,4.5,5.25,6,,,,3,5.25,,15.15,16.65,,14.65,12.9
64000337,5.8,9,,,,8.5,8.25,7.75,4.4,,8.17,,,25.75,19.2,
64000343,3.6,8,,,,2.25,6.75,6.5,2.2,,5.17,,,17,13.8,
64000349,4.6,6.75,4,3.75,2.75,,,,2.4,3.5,,12.35,11.1,,13.75,11
64000354,4.4,4,2.5,3,4.5,,,,3.4,3.33,,9.9,11.9,,11.8,10.3
64000360,4.6,6,3.25,4.25,3.75,,,,2.6,3.75,,12.1,12.6,,13.2,10.45
64000363,6.4,7.25,6,4.5,4.75,,,,4,5.08,,16.9,15.65,,17.65,16.4
64000365,3.6,6.25,,,,2.5,4.5,6,1.8,,4.33,,,13.25,11.65,
64000368,3.2,6.92,3.5,4,4.5,,,,2.2,4,,10.7,11.7,,12.32,8.9
64000387,5.4,8.75,5,4,5,,,,3.2,4.67,,14.4,14.4,,17.35,13.6
64000390,4.4,7.25,,,,3.75,5,7.75,3.6,,5.5,,,16,15.25,
64000397,4.8,8.75,,,,3.5,5,7.25,3,,5.25,,,17.25,16.55,
64000402,3.2,5.5,,,,3.75,5.5,6.25,1.8,,5.17,,,14.75,10.5,
64000408,3.8,7,3.5,4.75,4,,,,2.6,4.08,,12.05,12.55,,13.4,9.9
64000416,2.2,4,2.5,2.75,2.75,,,,1.4,2.67,,7.45,7.7,,7.6,6.1
64000572,2.2,6.5,,,,4.75,5,6.25,2.6,,5.33,,,16.25,11.3,
64000579,3.6,7,,,,4,4,8.75,3.4,,5.58,,,15,14,
64000603,2.8,2.75,,,,3.25,2.25,4,2.6,,3.17,,,8.25,8.15,
64000606,4,3.75,,,,5,4.5,6,2.2,,5.17,,,13.25,9.95,
64000613,4.2,5,,,,3.5,5.5,6.25,2.2,,5.08,,,14,11.4,
64000619,3.2,7.5,,,,3,4.25,7.75,2.2,,5,,,14.75,12.9,
64000623,4.6,7.75,,,,4.75,5.25,8.75,3.4,,6.25,,,17.75,15.75,
64000625,3.6,6,,,,3.25,4.75,7.75,3,,5.25,,,14,12.6,
64000627,3.6,5.5,,,,3.5,5.25,7,3.4,,5.25,,,14.25,12.5,
64000629,3.6,5,,,,2.75,4,6.25,2.4,,4.33,,,11.75,11,
64000635,3.2,3,,,,3.75,5.25,5.5,2.8,,4.83,,,12,9,
64000639,2,7,,,,3.5,3.75,4.75,2.2,,4,,,14.25,11.2,
64001208,5.4,5.75,,,,3.75,5.5,7.5,4,,5.58,,,15,15.15,
64001214,3.8,4.25,,,,2.75,4.25,6.5,3,,4.5,,,11.25,11.05,
64001217,4.2,7.25,,,,6.25,7.5,9,3.6,,7.58,,,21,15.05,
64001230,4.8,8,,,,4.75,6.25,8.25,4.8,,6.42,,,19,17.6,
64001242,6.2,7.25,,,,3,6.25,8.5,6,,5.92,,,16.5,19.45,
64001271,5.2,8.75,4.75,5.75,5.75,,,,6.2,5.42,,15.7,16.7,,20.15,16.15
64001287,5.6,7.5,5,5,5,,,,3.8,5,,15.6,15.6,,16.9,14.4
64000099,3.6,7.25,,,,2.75,6,6.25,3.4,,5,,,16,14.25,
64000123,4,9,,,,3,6,8.5,2.8,,5.83,,,18,15.8,
64000131,4.8,7.5,,,,3.75,6.75,7.25,2.6,,5.92,,,18,14.9,
64000144,4.2,6.83,,,,4.75,5.75,8.5,2.4,,6.33,,,17.33,13.43,
64000420,4.2,7.75,,,,3.25,4.5,5.75,2,,4.5,,,15.5,13.95,
64000430,3,6.25,,,,4,4.75,5.75,2.4,,4.83,,,15,11.65,
64000485,2.8,5.25,2.5,1.5,2.5,,,,2.2,2.17,,6.8,6.8,,10.25,7.5
64000501,2.8,7.5,3.5,3.5,5,,,,2.8,4,,9.8,11.3,,13.1,9.1
64000512,3,6.5,,,,5,6.25,7.75,3,,6.33,,,17.75,12.5,
64000516,5.6,8.75,6.5,5.75,4.5,,,,3.6,5.58,,17.85,15.85,,17.95,15.7
64000557,3.8,5,,,,2.25,4.25,7.75,2.8,,4.75,,,11.5,11.6,
64000560,5,6,3.75,3.75,5,,,,3.4,4.17,,12.5,13.75,,14.4,12.15
64000565,5.2,8.5,3.75,4.25,5.5,,,,3.2,4.5,,13.2,14.95,,16.9,12.15
64000570,6.8,8.25,6.5,6.75,4.75,,,,4.2,6,,20.05,18.3,,19.25,17.5
64000478,4.2,8.41,3.25,3.25,4.25,,,,2,3.58,,10.7,11.7,,14.61,9.45
64000492,3.8,6.5,2.75,4.25,4.25,,,,3.6,3.75,,10.8,12.3,,13.9,10.15
64000503,5,6.5,4.5,5.5,5.25,,,,2,5.08,,15,15.75,,13.5,11.5
64003935,2.8,6,,,,4,3.25,5.75,3.4,,4.33,,,13.25,12.2,
64003936,3,5.5,,,,2.75,2.75,5.5,1.8,,3.67,,,11,10.3,
64003941,5.2,7.5,4.5,5.5,3.25,,,,3.4,4.42,,15.2,13.95,,16.1,13.1
64003942,7.4,7.75,4.5,5.5,5,5.5,4.75,6.75,3.6,5,5.67,17.4,17.9,18,18.75,15.5
64003943,6,6.92,4.75,6.25,4.75,,,,3,5.25,,17,17,,15.92,13.75
64003959,5.2,6,5,6.5,4.75,,,,4.4,5.42,,16.7,16.45,,15.6,14.6
64003963,6.8,4.75,5.5,6.75,2.75,,,,3,5,,19.05,16.3,,14.55,15.3
64003976,2.6,8,,,,4.25,5.25,8,2,,5.83,,,17.5,12.6,
64003981,3.2,5,,,,2.5,4.25,6.5,3,,4.42,,,11.75,11.2,
64003983,6.2,5,6.5,6,3,,,,5,5.17,,18.7,15.2,,16.2,17.7
64003995,5.4,7.25,3.5,5.5,2.75,,,,3.2,3.92,,14.4,13.65,,15.85,12.1
64004002,7,7,4.5,6,5.5,,,,4,5.33,,17.5,18.5,,18,15.5
64004006,2.2,6,,,,2.75,4.5,5,2.8,,4.08,,,13.25,11,
64004008,4.8,5.5,2.5,5.5,5.25,,,,3.2,4.42,,12.8,15.55,,13.5,10.5
64004010,5.8,8.5,4,5.75,6.5,,,,4.4,5.42,,15.55,18.05,,18.7,14.2
64004022,2.2,5.75,,,,3.5,3.75,6.25,2.2,,4.5,,,13,10.15,
64004025,3.2,3.5,,,,4.75,5.5,5.75,1.6,,5.33,,,13.75,8.3,
64000585,4.4,3.25,,,,5.25,5.75,6.25,5,,5.75,,,14.25,12.65,
64000587,5.2,7,6.5,4.75,4,,,,3.2,5.08,,16.45,13.95,,15.4,14.9
64000588,3.4,7,2.75,1.75,6.75,,,,2.4,3.75,,7.9,11.9,,12.8,8.55
64000589,3.4,4.25,,,,3.25,5,6.25,2.2,,4.83,,,12.5,9.85,
64000596,3.6,5.25,,,,2.75,6.25,6.75,2.4,,5.25,,,14.25,11.25,
64000601,5,7.5,,,,4.5,7,6,2.6,,5.83,,,19,15.1,
64000608,5,5.75,2,4.5,4,,,,2.4,3.5,,11.5,13.5,,13.15,9.4
64000611,3.2,5,2.25,2.25,3.5,,,,1.8,2.67,,7.7,8.95,,10,7.25
64000614,5.2,7,3.75,3.75,5,,,,3.6,4.17,,12.7,13.95,,15.8,12.55
64000616,3.6,7,,,,4.5,5.25,7.75,2.6,,5.83,,,16.75,13.2,
64000628,4,4,,,,1.75,4.25,4.75,2.8,,3.58,,,10,10.8,
64000634,5.2,6.75,4.25,4.5,3,,,,2.4,3.92,,13.95,12.7,,14.35,11.85
64000641,4.6,7,,,,2.5,6,7,3.6,,5.17,,,15.5,15.2,
64000650,3.8,8,,,,8,6.25,8,3,,7.42,,,22.25,14.8,
64000658,4.6,5.5,6,3.25,4.25,,,,1.8,4.5,,13.85,12.1,,11.9,12.4
64000665,4,7,,,,3,5.75,8.25,2.2,,5.67,,,15.75,13.2,
64000670,3,3,,,,3.25,3.25,5.5,3,,4,,,9.5,9,
64000970,7.4,7.5,7.25,5,4,,,,4.4,5.42,,19.65,16.4,,19.3,19.05
64000029,5.4,8.25,,,,5,5,7.25,4.4,,5.75,,,18.25,18.05,
64000031,6,7.75,,,,2.5,4.25,7.5,1.6,,4.75,,,14.5,15.35,
64000032,4.6,7.75,,,,4.25,6.25,7,3,,5.83,,,18.25,15.35,
64000037,3.4,8.5,,,,3,6.75,7.5,4.4,,5.75,,,18.25,16.3,
64000047,4.6,4,,,,4,5.25,7.25,2.6,,5.5,,,13.25,11.2,
64000055,4.8,8.5,,,,3,6.75,7.75,3,,5.83,,,18.25,16.3,
64000058,5.8,8.5,,,,4.75,6,8.75,3.6,,6.5,,,19.25,17.9,
64000065,5,5.25,,,,3,5.5,7,2.4,,5.17,,,13.75,12.65,
64000071,3.6,6.75,,,,3.75,5.5,7.25,2.4,,5.5,,,16,12.75,
64000078,4,5.75,,,,3,4.25,5.25,2.6,,4.17,,,13,12.35,
64000085,3.4,5.5,,,,2,4.5,5.75,2.8,,4.08,,,12,11.7,
64000091,5.4,7.5,,,,3.25,4.5,6.5,3.6,,4.75,,,15.25,16.5,
64000098,4.6,6.75,,,,4.25,6.25,7.5,3.4,,6,,,17.25,14.75,
64000105,5,5.5,,,,2.75,4.25,5.75,1.6,,4.25,,,12.5,12.1,
64000114,5.6,9,,,,4,6.5,8.5,3.6,,6.33,,,19.5,18.2,
64000120,3.6,6.75,,,,4.75,6,8,2.4,,6.25,,,17.5,12.75,
64000526,4.6,7.75,3.75,4.5,6.25,,,,3,4.83,,12.85,15.35,,15.35,11.35
64000550,5.8,7.5,5,5.5,3.75,,,,3.8,4.75,,16.3,15.05,,17.1,14.6
64000567,5.8,7.25,3.5,4.25,5.5,,,,3,4.42,,13.55,15.55,,16.05,12.3
64000595,6.4,5,3.75,4.75,4,,,,1.8,4.17,,14.9,15.15,,13.2,11.95
64000575,4,7.75,4,3.5,3.75,,,,4.6,3.75,,11.5,11.25,,16.35,12.6
64000617,5.2,7.5,4.25,4.5,2.75,,,,4.4,3.83,,13.95,12.45,,17.1,13.85
64001094,3,5,,,,3,4.5,5.5,1.6,,4.33,,,12.5,9.6,
64001097,2.4,5,,,,4,6.25,7,2.6,,5.75,,,15.25,10,
64001095,4.2,6.42,,,,3,4.25,6.75,2,,4.67,,,13.67,12.62,
64001112,4,4,,,,2.5,4.5,6.25,2.4,,4.42,,,11,10.4,
64001115,2.6,7.5,,,,2.75,5.75,6.75,2.6,,5.08,,,16,12.7,
64001117,5.2,8.25,,,,3.75,6.75,8.75,6.6,,6.42,,,18.75,20.05,
64001100,5.4,9,,,,3.75,6.5,8,6.4,,6.08,,,19.25,20.8,
64001105,5.2,8,,,,4.5,5.75,8.5,4.4,,6.25,,,18.25,17.6,
64001108,4.8,6.5,,,,3.5,5.75,7.75,5,,5.67,,,15.75,16.3,
64001142,3,7.5,,,,4.75,6.25,7,3,,6,,,18.5,13.5,
64001153,4,3.5,,,,3,5.5,6.25,3.8,,4.92,,,12,11.3,
64004028,3.6,6.75,,,,3.5,5,6.75,3.4,,5.08,,,15.25,13.75,
64004034,4,5.75,,,,4.75,5.75,6.5,3,,5.67,,,16.25,12.75,
64004041,3.8,6.5,,,,3.75,4.25,6,2.2,,4.67,,,14.5,12.5,
64004043,4.4,6.5,5,6.25,3.25,,,,2.4,4.83,,15.65,13.9,,13.3,11.8
64003793,3.2,4.75,,,,3.5,4.75,4.75,2.6,,4.33,,,13,10.55,
64003763,2.8,3.75,,,,3.25,4.25,4.25,2.8,,3.92,,,11.25,9.35,
