SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
59008876,4.2,5.25,,,,3,6,5.5,3,,4.83,,,14.25,12.45,
59008947,3.4,2.75,,,,2.75,7.25,7,2.8,,5.67,,,12.75,8.95,
59001568,4.4,6.25,3.25,5.5,5.5,,,,4.4,4.75,,13.15,15.4,,15.05,12.05
59001575,6,5.75,5,4.5,4,,,,3.4,4.5,,15.5,14.5,,15.15,14.4
59002099,3.6,7.75,,,,5,6.25,7.5,2.8,,6.25,,,19,14.15,
59002133,5,4.5,,,,4,5,7.75,3,,5.58,,,13.5,12.5,
59002139,4.8,7.5,,,,5,6.75,9,5.4,,6.92,,,19.25,17.7,
59002141,4.8,6.75,,,,4.25,4,8.5,3.2,,5.58,,,15,14.75,
59002143,4.4,6.25,,,,4.25,5.5,5.75,2,,5.17,,,16,12.65,
59002597,6.2,6.5,6,4.75,5.25,,,,3.2,5.33,,16.95,16.2,,15.9,15.4
59002620,4.4,2,,,,4,5.25,7.25,2.6,,5.5,,,11.25,9,
59002622,2.8,4.25,,,,4,6.5,7,3.2,,5.83,,,14.75,10.25,
59002688,3.4,2.5,,,,3.25,5.25,6.75,2.2,,5.08,,,11,8.1,
59003315,6.6,6.75,4.5,6.5,5.25,,,,5,5.42,,17.6,18.35,,18.35,16.1
59003320,5,5.25,3.5,4.25,5.5,,,,4,4.42,,12.75,14.75,,14.25,12.5
59003351,3.8,6.25,5,3.25,5.25,,,,3.8,4.5,,12.05,12.3,,13.85,12.6
59003354,5.2,6,5,6,6.75,,,,3.8,5.92,,16.2,17.95,,15,14
59003375,5.4,5.75,,,,5.25,5,6.75,3.6,,5.67,,,16,14.75,
59003393,5.2,5.75,,,,3.75,5.75,7.25,4,,5.58,,,15.25,14.95,
59006811,4,5.25,,,,4.5,5.5,6,3.2,,5.33,,,15.25,12.45,
59006813,3.6,5.5,,,,2.5,5.75,7.25,3.8,,5.17,,,13.75,12.9,
59006815,4.6,5.75,,,,4.5,6,8.25,4.2,,6.25,,,16.25,14.55,
59006817,5.2,4.75,,,,2.25,7,5.25,3.4,,4.83,,,14,13.35,
59006819,4,4.5,,,,3,4.25,7.25,2.4,,4.83,,,11.75,10.9,
59006789,3.8,6.5,,,,4.75,6.75,8.25,3.8,,6.58,,,18,14.1,
59006792,5.2,5.25,,,,3.5,4.75,5,1.8,,4.42,,,13.5,12.25,
59006795,4,5.75,,,,3.5,5.25,8.5,2.6,,5.75,,,14.5,12.35,
59006797,2.6,6.25,,,,4,4.25,8,3.8,,5.42,,,14.5,12.65,
59006801,5.2,6.25,,,,5.75,6.5,9,2.4,,7.08,,,18.5,13.85,
59006825,3.4,4,,,,3.25,4,4,2,,3.75,,,11.25,9.4,
59006832,4,6,,,,3,5.75,7.75,3.6,,5.5,,,14.75,13.6,
59008189,2.8,3.75,,,,2.25,4.75,6.5,2.6,,4.5,,,10.75,9.15,
59008195,3.6,3,,,,1.75,4.25,6.25,2.8,,4.08,,,9,9.4,
59008198,6.2,8,,,,7.25,6.5,9,3.4,,7.58,,,21.75,17.6,
59008202,4.8,5.75,,,,2.5,4.25,6,3.8,,4.25,,,12.5,14.35,
59006807,0,,,,,0,0,0,0,,0,,,,,
59004200,5.6,7,4.5,5.75,5.25,,,,4.6,5.17,,15.85,16.6,,17.2,14.7
59004560,7,6.25,5.5,6.5,6.75,,,,5.6,6.25,,19,20.25,,18.85,18.1
59004561,5.4,4.5,6.75,5.75,5.75,,,,4.2,6.08,,17.9,16.9,,14.1,16.35
59006625,6.6,6.25,7.5,5.5,5.5,,,,3.8,6.17,,19.6,17.6,,16.65,17.9
59006628,2,4.5,,,,2.5,4.5,5.25,2.8,,4.08,,,11.5,9.3,
59006631,3.2,3.5,,,,3,4.5,6.5,3.6,,4.67,,,11,10.3,
59006647,5.4,6.5,,,,3.5,6.25,6.75,5.2,,5.5,,,16.25,17.1,
59006649,3.2,5.5,,,,5.25,7.5,7,3.2,,6.58,,,18.25,11.9,
59006652,2.4,4.5,,,,3.5,2.5,5.25,3,,3.75,,,10.5,9.9,
59006656,3.8,5,,,,2.75,7.5,5.75,3,,5.33,,,15.25,11.8,
59006671,3.4,4.5,,,,2.25,3.25,8.75,2,,4.75,,,10,9.9,
59006674,3,3,,,,3.25,4.25,4.75,2.4,,4.08,,,10.5,8.4,
59006675,4.6,2.25,4.25,4.25,5.25,,,,3.4,4.58,,13.1,14.1,,10.25,12.25
59006688,6.8,7.75,,,,5.75,6.75,9.25,3,,7.25,,,20.25,17.55,
59006692,4.4,6.25,,,,5.5,4,7.75,2.4,,5.75,,,15.75,13.05,
59006695,2.6,5.25,,,,3,6,7.5,2.8,,5.5,,,14.25,10.65,
59006697,1.6,5,,,,3.25,5,5.75,1.4,,4.67,,,13.25,8,
59003548,4.8,5.75,4.75,3.25,5.5,,,,3.6,4.5,,12.8,13.55,,14.15,13.15
59003568,4.4,5.5,,,,5,6,8.25,3.8,,6.42,,,16.5,13.7,
59003570,4,5,,,,3.75,3.25,4.75,1.8,,3.92,,,12,10.8,
59003575,4.4,6,3.25,4.5,5.25,,,,4.2,4.33,,12.15,14.15,,14.6,11.85
59003580,4,5,3,3.75,4.25,,,,1.6,3.67,,10.75,12,,10.6,8.6
59003599,7.2,5.5,6.75,6.25,3.5,,,,3,5.5,,20.2,16.95,,15.7,16.95
59003610,4.4,6.5,2.75,3.5,3.5,,,,1.8,3.25,,10.65,11.4,,12.7,8.95
59003628,2,3.25,2.5,2.5,3.25,,,,2,2.75,,7,7.75,,7.25,6.5
59004072,4.8,4.75,,,,3.25,6,6.5,3.4,,5.25,,,14,12.95,
59004086,3.4,4,,,,3.5,5.25,5.5,3,,4.75,,,12.75,10.4,
59004089,3,5.75,,,,3.75,4,5.75,3.4,,4.5,,,13.5,12.15,
59004105,6,7.5,,,,4.25,5.75,7.25,4.8,,5.75,,,17.5,18.3,
59004107,5.6,6.75,,,,3.75,5.25,9,2.8,,6,,,15.75,15.15,
59004110,8.2,6.5,7.5,6.25,4.5,,,,6.6,6.08,,21.95,18.95,,21.3,22.3
59004121,3.6,5.5,,,,2.75,4.75,8,4.6,,5.17,,,13,13.7,
59004126,6.4,5.75,6.5,6,5.25,,,,3.4,5.92,,18.9,17.65,,15.55,16.3
59004130,5.4,6,3.75,3.5,3.25,,,,5.8,3.5,,12.65,12.15,,17.2,14.95
59002988,6.6,7.25,4,4.5,6.25,,,,4,4.92,,15.1,17.35,,17.85,14.6
59003036,5,6,4.25,3,2.75,,,,1.8,3.33,,12.25,10.75,,12.8,11.05
59003076,5.2,6.5,4.25,4.75,6,,,,3.8,5,,14.2,15.95,,15.5,13.25
59003052,4.6,6,4.25,5.25,4.25,,,,3,4.58,,14.1,14.1,,13.6,11.85
59003060,6,5.25,5.5,8,8.25,,,,4,7.25,,19.5,22.25,,15.25,15.5
59003084,6.4,5.75,7,6.5,4.75,,,,3.2,6.08,,19.9,17.65,,15.35,16.6
59003104,3.4,4.25,4.25,3,3.75,,,,3.4,3.67,,10.65,10.15,,11.05,11.05
59003591,3.8,4.5,,,,2,4.75,6.5,3,,4.42,,,11.25,11.3,
59003583,3.8,4,,,,2.5,4.75,5.25,2.8,,4.17,,,11.25,10.6,
59003588,4.4,6.5,,,,6.5,8.25,8,4.2,,7.58,,,21.25,15.1,
59003547,5.8,6.25,,,,4.25,6.25,8.5,3.6,,6.33,,,16.75,15.65,
59003618,4.4,5.5,,,,4,6.25,7.75,3.6,,6,,,15.75,13.5,
59003623,4.2,4.5,,,,4.75,5.5,7.5,4.4,,5.92,,,14.75,13.1,
59003633,3.8,6.25,,,,5.25,6.25,8.5,2.8,,6.67,,,17.75,12.85,
59003615,4.4,5.25,,,,4.75,7.25,8.75,2.4,,6.92,,,17.25,12.05,
59004265,4.8,5.75,,,,4.5,6.25,7.25,3.8,,6,,,16.5,14.35,
59002965,7,6.5,4.75,5.75,3.5,,,,3.2,4.67,,17.5,16.25,,16.7,14.95
59007688,4.2,7.5,3,2.5,5,,,,3.2,3.5,,9.7,11.7,,14.9,10.4
59007294,4.4,6,2.75,3,4.25,,,,3.6,3.33,,10.15,11.65,,14,10.75
59007344,6.4,6,7.25,4,6,,,,3.4,5.75,,17.65,16.4,,15.8,17.05
59007292,6.8,6.5,5.75,8.5,6.75,,,,5.4,7,,21.05,22.05,,18.7,17.95
59007298,5,6.25,6.25,4.5,4.5,,,,3.2,5.08,,15.75,14,,14.45,14.45
59007319,5,8,5.25,3.5,4.25,,,,4.2,4.33,,13.75,12.75,,17.2,14.45
59007334,6.2,5.75,7,6.75,5.75,,,,2.4,6.5,,19.95,18.7,,14.35,15.6
59007341,4.2,4.75,4,2.5,3.25,,,,4.2,3.25,,10.7,9.95,,13.15,12.4
59007311,4.6,5.75,4.5,4.75,5,,,,3.8,4.75,,13.85,14.35,,14.15,12.9
59007328,4.8,5.5,5.25,5,5.5,,,,3.6,5.25,,15.05,15.3,,13.9,13.65
59007348,6.2,4.5,3,5.25,5.5,,,,3,4.58,,14.45,16.95,,13.7,12.2
59007350,4.4,5.5,3.75,5,4.25,,,,4.4,4.33,,13.15,13.65,,14.3,12.55
59007369,5.4,5.25,6.5,5.75,5.75,,,,2.8,6,,17.65,16.9,,13.45,14.7
59007380,5.6,4.75,5.25,4.75,5,,,,3,5,,15.6,15.35,,13.35,13.85
59007397,5.4,4,3,4.5,4.75,,,,3.6,4.08,,12.9,14.65,,13,12
59007427,5.2,7.5,3.25,4.25,4.75,,,,2.4,4.08,,12.7,14.2,,15.1,10.85
59007431,5.4,5,3,5.75,6.5,,,,3.4,5.08,,14.15,17.65,,13.8,11.8
59007631,4.8,7.25,,,,6,5.5,7.5,3.6,,6.33,,,18.75,15.65,
59007646,5.4,6,,,,4.75,6.75,9,4.2,,6.83,,,17.5,15.6,
59007650,6,5,4.75,3.5,3.75,,,,4.4,4,,14.25,13.25,,15.4,15.15
59007652,8,6.25,7.75,8.5,8.5,,,,4.6,8.25,,24.25,25,,18.85,20.35
59007655,5.4,6,3.75,4,4.5,,,,4.8,4.08,,13.15,13.9,,16.2,13.95
59007663,5,6,,,,6,7.5,7.25,3.6,,6.92,,,19.5,14.6,
59007670,5,5.5,5.5,5.25,5.75,,,,1.8,5.5,,15.75,16,,12.3,12.3
59007674,4.8,6,,,,4.25,5.75,8,1.8,,6,,,16,12.6,
59007689,5.8,6.75,,,,4.25,5.5,8.5,3.2,,6.08,,,16.5,15.75,
59007694,3.4,4,,,,3,5.75,5.5,4,,4.75,,,12.75,11.4,
59007697,3.8,6.25,,,,3,6,7.75,2.6,,5.58,,,15.25,12.65,
59007713,5.6,6.25,,,,1.75,5.25,7.75,4.6,,4.92,,,13.25,16.45,
59007716,4.2,2.25,,,,3,6.25,8,2.2,,5.75,,,11.5,8.65,
59007721,4.8,4.25,,,,3.5,5.75,7.25,2.4,,5.5,,,13.5,11.45,
59007200,4.8,5.25,,,,3,4,8,2,,5,,,12.25,12.05,
59007205,3.4,4.5,,,,3,4.75,6.75,2,,4.83,,,12.25,9.9,
59007211,4.8,3.25,5.5,3.5,3.75,,,,4,4.25,,13.8,12.05,,12.05,14.3
59007488,3.8,5.25,,,,2.75,4.75,6.25,2.8,,4.58,,,12.75,11.85,
59007491,5.4,4.25,,,,5.25,5.75,8.5,5.2,,6.5,,,15.25,14.85,
59007495,3.8,3.25,,,,4.75,4.25,5.5,3.4,,4.83,,,12.25,10.45,
59007527,6.6,8,,,,4,5.25,8.25,3.8,,5.83,,,17.25,18.4,
59007504,3.6,2.5,,,,3.25,5,6.25,2.4,,4.83,,,10.75,8.5,
59007507,5.8,6.5,,,,1.75,5.25,7.75,2.8,,4.92,,,13.5,15.1,
59007512,4.6,3.75,,,,2.75,5.75,8.5,3.6,,5.67,,,12.25,11.95,
59007519,3,5.75,,,,2.75,5.5,6.75,2.2,,5,,,14,10.95,
59007744,4.2,4.25,,,,2.25,6,5.5,2.6,,4.58,,,12.5,11.05,
59007751,4.2,5.5,,,,3,4,5,2.8,,4,,,12.5,12.5,
59007753,2.6,3.5,,,,3.5,5.5,7,2,,5.33,,,12.5,8.1,
59007765,6.2,7.75,,,,4,6,6.5,4.2,,5.5,,,17.75,18.15,
59007767,2.2,4.5,,,,2.25,4.75,7,3.4,,4.67,,,11.5,10.1,
59007773,3,5.5,,,,2.25,4.75,7,2.6,,4.67,,,12.5,11.1,
59007790,4.4,5,,,,2.5,6.75,7,3.4,,5.42,,,14.25,12.8,
59007809,4,6.5,,,,3.25,4.5,7,2.4,,4.92,,,14.25,12.9,
59007779,3.8,5.75,,,,3.25,4.5,7,3.2,,4.92,,,13.5,12.75,
59008386,3.8,5.5,,,,2,4.25,7,2,,4.42,,,11.75,11.3,
59008415,4.8,6.75,,,,4.5,6.25,9,7,,6.58,,,17.5,18.55,
59008439,4,3.25,,,,1.5,5,6.75,4,,4.42,,,9.75,11.25,
59008409,3.4,6,,,,3,6,8,3,,5.67,,,15,12.4,
59008413,3.4,5.75,,,,3.25,5.5,8.5,2.8,,5.75,,,14.5,11.95,
59008474,3.4,5.25,,,,2.75,5.5,6.5,3.4,,4.92,,,13.5,12.05,
59008441,5.4,6,,,,4.75,6.5,7.75,5.4,,6.33,,,17.25,16.8,
59008458,3.2,4.75,,,,3.75,5,7.75,3,,5.5,,,13.5,10.95,
59008461,4.6,2.5,,,,4,6,9,4.2,,6.33,,,12.5,11.3,
59008467,4.8,6,,,,3.5,6,8.5,2.2,,6,,,15.5,13,
59008472,4.4,6,,,,2.25,6.5,8,4,,5.58,,,14.75,14.4,
59008449,3.2,4.75,,,,3.75,5.5,7.25,2.2,,5.5,,,14,10.15,
59008452,4.4,4.75,,,,4.5,7.5,9,2.4,,7,,,16.75,11.55,
59008454,6,6.75,,,,6,5.25,8,4.2,,6.42,,,18,16.95,
59008490,5,8.5,,,,4,7.25,9,4.4,,6.75,,,19.75,17.9,
59008500,5.8,5.5,,,,2.25,5.75,6.25,2.8,,4.75,,,13.5,14.1,
59008516,4.4,3.5,,,,3.25,4.25,6.75,2.8,,4.75,,,11,10.7,
59008625,3.8,5,,,,3,4.5,7.25,2.6,,4.92,,,12.5,11.4,
59008632,3,5.5,,,,3.75,4.5,4.75,2.4,,4.33,,,13.75,10.9,
59008644,3.6,5.5,,,,5,6.25,7.75,2.4,,6.33,,,16.75,11.5,
59008657,3,3,,,,2.25,4.5,4.5,2.8,,3.75,,,9.75,8.8,
59008663,3.8,4,,,,3,4.75,7,3,,4.92,,,11.75,10.8,
59008634,2.6,5.75,,,,2.5,4,5.75,3.8,,4.08,,,12.25,12.15,
59008641,3.4,6.5,,,,4.5,5.25,7.5,2.4,,5.75,,,16.25,12.3,
59008647,3,5.25,,,,3.5,4.75,8,3.8,,5.42,,,13.5,12.05,
59008656,2.6,5,,,,3.75,6,6.5,3.6,,5.42,,,14.75,11.2,
59008696,3,2.5,,,,2.75,3.5,4.75,2.2,,3.67,,,8.75,7.7,
59008698,3.2,3.75,,,,4.75,5.5,8.5,3.2,,6.25,,,14,10.15,
59008667,4.8,5.5,,,,5,6.75,8.75,3.2,,6.83,,,17.25,13.5,
59008669,4,3.25,,,,2.5,4.5,6.5,4.2,,4.5,,,10.25,11.45,
59008677,3,4.5,,,,2.75,4,6.25,2.6,,4.33,,,11.25,10.1,
59008679,3.8,4,,,,5,5.5,9,3.2,,6.5,,,14.5,11,
59008684,2.6,3,,,,3,4,8,2,,5,,,10,7.6,
59008478,4,6.75,4,3,4,,,,2.8,3.67,,11,11,,13.55,10.8
59008480,7.2,7,4.5,4.5,4.25,,,,3.8,4.42,,16.2,15.95,,18,15.5
59007854,6.4,5.25,4.25,4.75,5.75,,,,3.6,4.92,,15.4,16.9,,15.25,14.25
59007856,3,4.25,,,,3.25,4.25,6,3.8,,4.5,,,11.75,11.05,
59007910,4,5.5,,,,3.5,4,6.5,3.6,,4.67,,,13,13.1,
59008196,3.2,4,,,,3,2.75,,,,,,,9.75,,
59008197,3,4,,,,3.75,5,6,3.2,,4.92,,,12.75,10.2,
59008251,5.2,7,,,,7.25,6.5,9,3,,7.58,,,20.75,15.2,
59004205,4.8,6,,,,5,6.25,8.25,4,,6.5,,,17.25,14.8,
59004207,5.2,5,,,,3.25,6.5,8.5,2.6,,6.08,,,14.75,12.8,
59003479,6.4,6,6,6.75,5,,,,3.8,5.92,,19.15,18.15,,16.2,16.2
59003483,3,4.25,,,,4.25,5,7,2.8,,5.42,,,13.5,10.05,
59003652,1.6,3.25,,,,4,5.25,6.5,2.8,,5.25,,,12.5,7.65,
59003707,5.2,3,,,,3.25,5.75,8,3.4,,5.67,,,12,11.6,
59003826,5.4,4.75,6.25,5.25,2.75,,,,2.6,4.75,,16.9,13.4,,12.75,14.25
59003878,7.4,4,4.75,9,7.5,,,,3,7.08,,21.15,23.9,,14.4,15.15
59004838,3.2,5.5,,,,3,5,7.5,3.8,,5.17,,,13.5,12.5,
59004547,3.6,5.75,,,,3,4.25,6.25,3.4,,4.5,,,13,12.75,
59004717,6.2,4,,,,2.5,4.25,6.75,2,,4.5,,,10.75,12.2,
59004771,6.4,7,5.5,6.75,7.5,,,,5,6.58,,18.65,20.65,,18.4,16.9
59004773,3,3.5,,,,3,4.75,6.25,3.2,,4.67,,,11.25,9.7,
59009097,4.4,2.5,,,,2.75,,,,,,,,,,
59009098,4.4,6,,,,7.25,,,,,,,,,,
59009198,,6,,,,5.75,5.75,,,,,,,17.5,,
59009200,0,,,,,0,,,,,,,,,,
59009215,2.6,,3.5,2.75,,,,,,,,8.85,,,,
59009216,5,6.75,,,,5.75,,,,,,,,,,
59009217,5.2,,,5.25,6.5,,,,,,,,16.95,,,
59009218,2,4.25,,,,4,3.75,,,,,,,12,,
59009310,7,6.5,,,,8.5,,,,,,,,,,
59009323,5.8,5.75,,,,6.75,,,,,,,,,,
59009324,,1.5,,,,3.5,1,,,,,,,6,,
59009325,2.4,4,,,,2,,,,,,,,,,
59009327,7.6,6.75,,,,7,,,,,,,,,,
59009328,5.8,,4,5.5,,,,,,,,15.3,,,,
59009329,5.6,7.25,,,,6,,,,,,,,,,
59008724,3.6,6.25,,,,4.75,6.25,9,4.6,,6.67,,,17.25,14.45,
59008734,4.2,3.5,,,,2.25,5.25,6,1.8,,4.5,,,11,9.5,
59008787,3.4,4.5,,,,2.75,5.5,5.75,1.4,,4.67,,,12.75,9.3,
59004371,2.6,5.25,,,,3.25,4.75,7.5,3.4,,5.17,,,13.25,11.25,
59004426,4.6,5,,,,4.5,5.5,8,2.4,,6,,,15,12,
59004768,3.4,2,,,,3.25,2.25,4.75,1.6,,3.42,,,7.5,7,
59009188,3.2,3,,,,3,2.25,,,,,,,8.25,,
59009189,4.8,,5.5,5,,,,,,,,15.3,,,,
59008775,4.8,4.25,4.25,5.25,4.25,,,,4,4.58,,14.3,14.3,,13.05,13.05
59008894,6.2,3.5,,,,4.25,6,7.5,4,,5.92,,,13.75,13.7,
59008958,5.2,4.5,,,,5.25,6,8.75,4.2,,6.67,,,15.75,13.9,
59009037,3.8,,3.5,2.75,,,,,,,,10.05,,,,
59009038,3.6,3,,,,6.25,,,,,,,,,,
59009039,3.4,2.25,,,,2.25,,,2.4,,,,,,8.05,
59009261,5,4,,,,3.25,,,,,,,,,,
59009262,3.8,2.75,,,,3.5,,,,,,,,,,
59009263,4.6,2.5,,,,5.75,,,,,,,,,,
59008741,5.8,6.5,5.25,5.5,5.5,,,,3.8,5.42,,16.55,16.8,,16.1,14.85
59008917,4,6,,,,2.75,5.25,7,2.8,,5,,,14,12.8,
59006280,3.4,4.75,,,,3.25,6,6.25,3,,5.17,,,14,11.15,
59006568,4.2,7,,,,5.25,6.75,8,4,,6.67,,,19,15.2,
59005114,4,3.25,,,,3.5,3.75,6.5,3.2,,4.58,,,10.5,10.45,
59004271,4.2,5,,,,4.25,6.5,7.75,3.2,,6.17,,,15.75,12.4,
59008997,1.8,5,,,,3,,,,,,,,,,
59008998,3.8,,3.5,5.75,,,,,,,,13.05,,,,
59009000,,,,,,0,0,,,,,,,,,
59009013,4,6.75,,,,5.5,,,,,,,,,,
59009015,3,5.5,,,,3.25,,,,,,,,,,
59009016,2.8,3.5,,,,2.75,5,,,,,,,11.25,,
59009116,4.8,,4.5,3.75,,,,,,,,13.05,,,,
59009129,0,,,,,0,,,,,,,,,,
59009130,2.8,,2.25,1.5,,,,,,,,6.55,,,,
59009132,5.2,,5,4.75,,,,,,,,14.95,,,,
59009133,3,4.5,,,,2.5,,,,,,,,,,
59009134,3.6,6.75,,,,7,,,,,,,,,,
59009231,0,,,,,0,,,,,,,,,,
59008735,5.6,5.75,5.5,3,4,,,,2.8,4.17,,14.1,12.6,,14.15,13.9
59008912,5.8,5.75,4,3.25,2.25,,,,5,3.17,,13.05,11.3,,16.55,14.8
59008966,5.4,5.25,4.75,3.25,4.25,,,,3.8,4.08,,13.4,12.9,,14.45,13.95
59009176,5.4,,,5,4.75,,,,,,,,15.15,,,
59009177,2.4,4.25,,,,4.25,,,,,,,,,,
59009178,4.2,,2.25,5,,,,,,,,11.45,,,,
59009278,2,5.5,,,,3,,,,,,,,,,
59006738,3.8,4,2.25,2.75,3,,,,3,2.67,,8.8,9.55,,10.8,9.05
59004268,4.8,5,,,,3,5.5,7,3.6,,5.17,,,13.5,13.4,
59004440,4.4,7.5,,,,4.25,6.5,8,2,,6.25,,,18.25,13.9,
59009091,3.2,4.25,,,,2.25,2.5,,,,,,,9,,
59009193,2.8,4.5,,,,4.5,,,,,,,,,,
59009194,3.4,3,,,,5.25,5.25,,2.6,,,,,13.5,9,
59009210,5.2,6.5,,,,,,,5.4,,,,,,17.1,
59009303,5.4,5.5,,,,3.25,,,,,,,,,,
59009306,2.4,,2.5,2.75,,,,,,,,7.65,,,,
59009307,5,5,,,,3.75,,,,,,,,,,
59008721,1.8,5.75,,,,2.5,4.25,6,3.8,,4.25,,,12.5,11.35,
59008723,3,4.25,,,,3,5.5,5.75,3.2,,4.75,,,12.75,10.45,
59009162,5,,,4.25,5.25,,,,,,,,14.5,,,
59009163,2.2,4.75,,,,2.75,,,,,,,,,,
59009265,3.8,5.75,,,,,,,3.6,,,,,,13.15,
59009268,,7.25,,,,7.75,9,,,,,,,24,,
59008864,5.4,6.75,5.25,3.25,4,,,,2.2,4.17,,13.9,12.65,,14.35,12.85
59006735,4.8,4.75,3.5,2.25,4.5,,,,4.4,3.42,,10.55,11.55,,13.95,12.7
59006791,6.6,6,6,6.25,5.75,,,,4.4,6,,18.85,18.6,,17,17
59006065,1.8,2.25,,,,2.25,3.75,5.75,2.2,,3.92,,,8.25,6.25,
59006236,3.8,5.5,,,,3.25,5.75,7.25,2.8,,5.42,,,14.5,12.1,
59009020,4.2,,4.75,2.75,5.5,,,,,4.33,,11.7,12.45,,,
59009036,7,5.75,,,,6.5,,,,,,,,,,
59009136,7,,5.25,6.5,,,,,4,,,18.75,,,,16.25
59009138,4.2,6,,,,5.5,,,,,,,,,,
59008740,5.8,5,4.75,5.25,3.25,,,,3,4.42,,15.8,14.3,,13.8,13.55
59008969,2.2,5,,,,2.75,3.75,4.75,3.2,,3.75,,,11.5,10.4,
59009182,2.2,,,3.25,3,,,,,,,,8.45,,,
59009184,6,,,5.5,6.25,,,,,,,,17.75,,,
59006345,6.6,7,5,5,5.75,,,,4,5.25,,16.6,17.35,,17.6,15.6
59006519,5.2,6.5,,,,4.25,7.5,8.5,3.4,,6.75,,,18.25,15.1,
59005355,5.4,5.75,,,,4.5,5.5,8.25,5.4,,6.08,,,15.75,16.55,
59005959,4.8,4.5,,,,5,5.25,6.75,1.8,,5.67,,,14.75,11.1,
59005527,3.2,2.75,,,,2,3.5,6.75,3.2,,4.08,,,8.25,9.15,
59005579,4,3.5,,,,2.5,6.5,6.25,3.2,,5.08,,,12.5,10.7,
59005195,4.2,4.5,,,,5.5,6.75,9.25,4.6,,7.17,,,16.75,13.3,
59005744,4.4,4.75,3,4.5,4.25,,,,3.4,3.92,,11.9,13.15,,12.55,10.8
59005421,5,7.5,,,,5.5,6.75,8.25,3,,6.83,,,19.75,15.5,
59005970,4,5.5,,,,4.25,4.25,7.25,3.2,,5.25,,,14,12.7,
59003396,3.6,6.5,,,,3.25,5.75,7,3.2,,5.33,,,15.5,13.3,
59003399,6,7.25,,,,5,5.75,8.75,3.4,,6.5,,,18,16.65,
59003415,4.8,5.75,,,,3,6.25,7.75,4.6,,5.67,,,15,15.15,
59003417,3.4,6.25,,,,3,4.5,7.25,3.4,,4.92,,,13.75,13.05,
59003420,2,6.5,,,,2.75,4.25,5,3.6,,4,,,13.5,12.1,
59003433,3,4.25,,,,3,4.5,4.5,2.2,,4,,,11.75,9.45,
59002836,5.2,6.75,,,,3.5,5.75,6.5,2.6,,5.25,,,16,14.55,
59002840,4.6,5.25,,,,3.5,5.5,7.75,3,,5.58,,,14.25,12.85,
59002848,2.4,6,,,,5.25,5.25,6.75,2.8,,5.75,,,16.5,11.2,
59002850,2.8,6.5,,,,3.25,4.75,5.75,2.8,,4.58,,,14.5,12.1,
59002859,5,5,,,,2.5,4.75,7.5,3.8,,4.92,,,12.25,13.8,
59002864,4.6,6,,,,4.5,6.25,8.25,3,,6.33,,,16.75,13.6,
59002845,5.4,7,,,,4.75,7.75,8.25,4,,6.92,,,19.5,16.4,
59002881,2,6,,,,4.75,5.75,6.25,4.2,,5.58,,,16.5,12.2,
59002867,5,4,,,,4,5.75,6.75,3.2,,5.5,,,13.75,12.2,
59001285,5,4.75,,,,3.75,6.25,8.5,2.2,,6.17,,,14.75,11.95,
59001298,7.2,3.75,3,7.5,7.25,,,,5.2,5.92,,17.7,21.95,,16.15,15.4
59008212,3.4,2.75,,,,2.75,4.25,7.75,1.8,,4.92,,,9.75,7.95,
59008239,3.4,3.75,,,,2.25,5.5,8.5,2.8,,5.42,,,11.5,9.95,
59008216,5.2,4.5,,,,4.25,6.5,8.25,3.2,,6.33,,,15.25,12.9,
59008219,2.8,5.25,,,,3.5,3.75,8.5,3.2,,5.25,,,12.5,11.25,
59008223,5,6,,,,4.25,5.75,8.5,3.6,,6.17,,,16,14.6,
59008225,5.4,6,,,,1.75,4.5,7.5,3.6,,4.58,,,12.25,15,
59008228,4.6,4.75,,,,3.5,5,5.75,2.4,,4.75,,,13.25,11.75,
59008230,5,6,,,,3.25,5.75,7.25,4.2,,5.42,,,15,15.2,
59008233,3.6,5.5,,,,2.75,5.25,6.75,3.2,,4.92,,,13.5,12.3,
59008235,4,5.5,,,,3.5,5.5,7.5,3.4,,5.5,,,14.5,12.9,
59008237,4.6,6,,,,3.75,6,8,3.4,,5.92,,,15.75,14,
59008242,3.8,5.75,,,,2.5,6,8,3.6,,5.5,,,14.25,13.15,
59008246,4.4,7.5,,,,3.25,7.25,8,4.4,,6.17,,,18,16.3,
59008261,3.8,5.25,,,,3.5,5.25,7.5,2.8,,5.42,,,14,11.85,
59008265,4.6,5.5,,,,3.75,5.75,8.75,3.2,,6.08,,,15,13.3,
59008268,3,4,,,,3.5,7,8.5,2.2,,6.33,,,14.5,9.2,
59008243,5.2,4,,,,4.25,7.25,8.25,2.4,,6.58,,,15.5,11.6,
59006713,4.2,4,,,,3.25,5,8,3.2,,5.42,,,12.25,11.4,
59006716,3.8,4.5,4.75,3,3.75,,,,2.6,3.83,,11.55,10.55,,10.9,11.15
59006721,3.6,5.5,,,,4.5,6.25,8,4,,6.25,,,16.25,13.1,
59006919,3,6.25,,,,2.75,5.5,7.75,4,,5.33,,,14.5,13.25,
59006925,2.2,3,,,,3.25,4.25,5.75,2.8,,4.42,,,10.5,8,
59006930,3.8,5,,,,3.75,3.75,6.25,2.2,,4.58,,,12.5,11,
