SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
36001313,5,4.5,6,3.75,3.75,,,,4.2,4.5,,14.75,12.5,,13.7,15.2
36001311,4.8,5.5,4.25,4.5,3.25,,,,3.6,4,,13.55,12.55,,13.9,12.65
36001318,5.2,4.5,7,4.75,5,,,,4.4,5.58,,16.95,14.95,,14.1,16.6
36001320,5,4,3,3.75,3.5,,,,3.4,3.42,,11.75,12.25,,12.4,11.4
36003135,5,4.5,5.75,6.25,3.5,,,,3.2,5.17,,17,14.75,,12.7,13.95
36003182,5.2,3.25,4.75,7.25,4.75,,,,3,5.58,,17.2,17.2,,11.45,12.95
36003127,6.2,6,5,6.25,6,,,,4.8,5.75,,17.45,18.45,,17,16
36003171,4.6,3.75,3,5,3.5,,,,1.8,3.83,,12.6,13.1,,10.15,9.4
36003176,6.4,7,4.75,5.75,8.5,,,,6.4,6.33,,16.9,20.65,,19.8,17.55
36003192,5.6,8,4,4.25,7,,,,4.6,5.08,,13.85,16.85,,18.2,14.2
36003196,2.8,3,3.5,4,4.25,,,,3.2,3.92,,10.3,11.05,,9,9.5
36000743,6.2,3.5,6.25,7,5.75,,,,3.6,6.33,,19.45,18.95,,13.3,16.05
36000796,6,3.5,6.25,4.5,3.75,,,,6.2,4.83,,16.75,14.25,,15.7,18.45
36000758,4.4,6.75,,,,6,7.75,7.75,3.4,,7.17,,,20.5,14.55,
36001666,6,4,,,,2.25,4.75,8,5.2,,5,,,11,15.2,
36001721,3.8,4.75,,,,3.25,6,6.25,3.2,,5.17,,,14,11.75,
36003035,6.6,9,6.25,7,6.5,,,,6.6,6.58,,19.85,20.1,,22.2,19.45
36003000,7,3.5,6,4.75,4.5,,,,4.8,5.08,,17.75,16.25,,15.3,17.8
36003049,5.4,5,,,,2.75,5,7.5,3.8,,5.08,,,12.75,14.2,
36003051,7.2,4.75,6.75,2.5,5,,,,9,4.75,,16.45,14.7,,20.95,22.95
36003067,5.6,4,6,5,5.75,,,,2.8,5.58,,16.6,16.35,,12.4,14.4
36003068,5.4,4,4.75,5,3.25,,,,3.2,4.33,,15.15,13.65,,12.6,13.35
36003070,6.2,5,7.25,7.25,6.25,,,,5.2,6.92,,20.7,19.7,,16.4,18.65
36003198,3.6,3.25,,,,2.5,3,5.75,3.4,,3.75,,,8.75,10.25,
36003326,2.2,7,,,,6.75,6.75,8.75,2.2,,7.42,,,20.5,11.4,
36003159,6.8,5.25,4,5.75,8.5,,,,4.8,6.08,,16.55,21.05,,16.85,15.6
36003120,5.4,5.5,5.5,4.75,5,,,,4.4,5.08,,15.65,15.15,,15.3,15.3
36003121,5.4,7.75,,,,6.5,6.75,7.5,3.2,,6.92,,,21,16.35,
36002995,3.6,5.25,,,,3.25,6.75,7.75,3.4,,5.92,,,15.25,12.25,
36002956,3.8,4,,,,4.5,7,8.25,4,,6.58,,,15.5,11.8,
36002958,4.2,3.75,,,,4.25,6.25,7,3.2,,5.83,,,14.25,11.15,
36003155,3.4,3.5,,,,2.5,3.75,5.75,3,,4,,,9.75,9.9,
36003283,4.8,5.75,4,6.25,5.25,,,,1.6,5.17,,15.05,16.3,,12.15,10.4
36004403,4.2,5,,,,4,5.5,5.25,2.4,,4.92,,,14.5,11.6,
36004366,5.4,4,5,3.5,5,,,,2.8,4.5,,13.9,13.9,,12.2,13.2
36004433,2,3.75,,,,3,5.25,4.25,2.4,,4.17,,,12,8.15,
36004435,2.8,1.25,,,,2.75,4.25,4,3.2,,3.67,,,8.25,7.25,
36004219,5.2,7.25,,,,5.25,5.75,9.25,3,,6.75,,,18.25,15.45,
36004456,4,4,,,,4.75,6.75,7,2.8,,6.17,,,15.5,10.8,
36000470,6.6,4,7.5,6.75,7,,,,3.4,7.08,,20.85,20.35,,14,17.5
36000524,6.4,6.5,7.25,7.75,5.25,,,,4,6.75,,21.4,19.4,,16.9,17.65
36000485,6.6,4,6.25,3,5,,,,6.8,4.75,,15.85,14.6,,17.4,19.65
36000486,5.8,5,5.5,6,6,,,,3,5.83,,17.3,17.8,,13.8,14.3
36000739,6,2.25,4,5.5,2.75,,,,2.6,4.08,,15.5,14.25,,10.85,12.6
36000794,6.6,6.75,5.75,4.25,6.5,,,,6,5.5,,16.6,17.35,,19.35,18.35
36003497,3.4,4.5,4.25,4.5,5.5,,,,3,4.75,,12.15,13.4,,10.9,10.65
36003536,3.6,7.25,,,,4.75,6.5,8.25,3.2,,6.5,,,18.5,14.05,
36003462,3.2,4.75,,,,5,6,7,2.4,,6,,,15.75,10.35,
36003514,5,6.5,,,,6.75,8,9.25,4.2,,8,,,21.25,15.7,
36003589,4.6,3,,,,3.25,4.5,5.5,3.4,,4.42,,,10.75,11,
36003776,4.2,4,,,,2.5,5,5,2.2,,4.17,,,11.5,10.4,
36003730,2.4,5.75,,,,3,6.25,6.75,3,,5.33,,,15,11.15,
36001023,4.6,4.5,,,,5.5,6.25,7,2.4,,6.25,,,16.25,11.5,
36001026,2.4,2.75,,,,3.25,3.75,5,3.4,,4,,,9.75,8.55,
36001027,3.2,2.75,3.5,1.75,3,,,,1.6,2.75,,8.45,7.95,,7.55,8.3
36000673,7.2,5.25,6,4.5,6,,,,5,5.5,,17.7,17.7,,17.45,18.2
36000728,5.4,7.5,,,,2.75,6.75,7.25,5.8,,5.58,,,17,18.7,
36000729,6.2,6.25,4.25,5,5.5,,,,3.2,4.92,,15.45,16.7,,15.65,13.65
36002108,6.4,5.75,4.25,5,5.75,,,,2,5,,15.65,17.15,,14.15,12.65
36001860,2.4,2.5,,,,3,,,,,,,,,,
36001999,4.8,,4.25,4,4.5,,,,,4.25,,13.05,13.3,,,
36002002,3.2,3,,,,2.5,6.5,6.5,3,,5.17,,,12,9.2,
36001925,5.8,4.75,,,,,,,3.6,,,,,,14.15,
36001170,4.8,3.75,4.5,2.25,4.5,,,,8,3.75,,11.55,11.55,,16.55,17.3
36002446,2,2.5,,,,3.5,4.25,,,,,,,10.25,,
36002526,2.6,1.5,,,,1.5,5.5,,,,,,,8.5,,
36002527,2.2,2.75,,,,3,4,,,,,,,9.75,,
36002530,3.2,2.5,,,,3.5,5,,,,,,,11,,
36002467,2.8,3.5,,,,3.25,1.5,,,,,,,8.25,,
36002470,4.2,3.75,,,,3,4.25,,,,,,,11,,
36002410,1.2,4.25,,,,2,4.25,,,,,,,10.5,,
36002411,3,1.5,,,,1.75,3.25,,,,,,,6.5,,
36002414,2,0.25,,,,3.25,4.5,,,,,,,8,,
36002770,5.4,6.75,,,,4,7,6.75,2.6,,5.92,,,17.75,14.75,
36002677,7,7.5,7.75,5.25,4.75,,,,7.4,5.92,,20,17,,21.9,22.15
36002678,5.6,6.5,2.5,5,7.25,,,,3,4.92,,13.1,17.85,,15.1,11.1
36003962,3.8,4,,,,4.25,4.75,6,3,,5,,,13,10.8,
36003991,5.6,5,,,,2.75,6.5,7.75,5.4,,5.67,,,14.25,16,
36003993,3.6,5,,,,2.5,5.5,6.5,2.6,,4.83,,,13,11.2,
36004184,4.8,6,,,,4.5,5.75,7.5,3.6,,5.92,,,16.25,14.4,
36004013,4.4,6,,,,4,5.5,6.5,2.8,,5.33,,,15.5,13.2,
36001030,6,5.75,,,,5.25,7,7,3.8,,6.42,,,18,15.55,
36001097,4.4,3.5,3,3.75,5,,,,3.8,3.92,,11.15,13.15,,11.7,11.2
36002523,2,1.25,,,,2.5,3,,,,,,,6.75,,
36002464,3.6,4.25,,,,5.25,7.5,,,,,,,17,,
36002465,2.2,4.5,,,,2.75,5,,,,,,,12.25,,
36002547,3.4,3.25,,,,2.25,4,,,,,,,9.5,,
36002408,3.4,1.25,,,,2.75,3.5,,,,,,,7.5,,
36002490,2.4,2.75,,,,3.25,3.75,,,,,,,9.75,,
36002750,4,7.5,,,,3,3.5,7.75,2.8,,4.75,,,14,14.3,
36002805,7,7.5,,,,5.5,7.5,8.75,6.4,,7.25,,,20.5,20.9,
36002729,7.8,5.5,8.25,6.75,6.25,,,,6.6,7.08,,22.8,20.8,,19.9,22.65
36002856,6,6.75,,,,3.25,6,7,3.8,,5.42,,,16,16.55,
36003982,3.2,2.75,,,,2.5,4.5,5.5,1.8,,4.17,,,9.75,7.75,
36003937,6.8,3.25,6.75,4,4,,,,5.8,4.92,,17.55,14.8,,15.85,19.35
36003955,4.4,5.5,,,,3,5.5,6.75,2.6,,5.08,,,14,12.5,
36000235,7.6,8.25,,,,5.75,8,8.25,8.2,,7.33,,,22,24.05,
36000241,6.6,8.5,,,,3.75,6,7.75,3.2,,5.83,,,18.25,18.3,
36000256,6.2,7.25,,,,5.5,7.5,6.5,7.2,,6.5,,,20.25,20.65,
36000258,4.4,5.75,,,,3.75,4.5,7.5,4.4,,5.25,,,14,14.55,
36000262,4.4,4.75,,,,2.75,6.25,5.5,3.4,,4.83,,,13.75,12.55,
36000266,4.6,5.25,,,,3.5,4.25,4.75,3.2,,4.17,,,13,13.05,
36000268,4.4,6.75,,,,3.75,4.5,6,5,,4.75,,,15,16.15,
36000270,3.6,2.75,,,,2.25,3.75,6.5,3,,4.17,,,8.75,9.35,
36000274,4,5.25,,,,4.5,3.75,7.25,2.8,,5.17,,,13.5,12.05,
36000276,6,8.75,,,,7.75,7.75,8.25,5.8,,7.92,,,24.25,20.55,
36000281,3.6,3,,,,2.75,5.25,6,3.2,,4.67,,,11,9.8,
36000288,4.2,5.25,,,,4.5,5.25,5.75,4,,5.17,,,15,13.45,
36000295,7.6,6.75,,,,5.5,7.75,9.25,8,,7.5,,,20,22.35,
36000298,3.8,5,,,,2.75,3.75,6.5,4.4,,4.33,,,11.5,13.2,
36000842,7.2,6.75,7,3.25,6.5,,,,7.8,5.58,,17.45,16.95,,21.75,22
36000846,5,6,,,,5.5,5.5,6.5,2.8,,5.83,,,17,13.8,
36000851,5.2,6.5,,,,3.25,6,7.25,4.2,,5.5,,,15.75,15.9,
36002960,6.6,7,4.5,7.5,6.5,,,,5.6,6.17,,18.6,20.6,,19.2,16.7
36002963,6.2,5.5,7,5.5,5.5,,,,3.8,6,,18.7,17.2,,15.5,17
36002969,7.8,6.5,6.75,7.25,6.75,,,,4.8,6.92,,21.8,21.8,,19.1,19.35
36002970,4.4,5,,,,4.25,6.25,7,2,,5.83,,,15.5,11.4,
36002971,3.2,5.5,,,,2.75,6,5.5,1.2,,4.75,,,14.25,9.9,
36002974,7,6.75,6.75,6.75,6.25,,,,2.8,6.58,,20.5,20,,16.55,16.55
36002983,4,5,,,,3.25,6.75,7.25,3,,5.75,,,15,12,
36002994,4,6,,,,2.5,5.25,7.5,1.6,,5.08,,,13.75,11.6,
36002999,4.6,4.5,,,,4.75,5.75,6.5,3,,5.67,,,15,12.1,
36003002,5,4.25,,,,4.5,7.75,8.5,4.4,,6.92,,,16.5,13.65,
36003004,6.6,7.75,5.25,5,6,,,,3.6,5.42,,16.85,17.6,,17.95,15.45
36003020,3.4,4,3.75,4.25,4.75,,,,3.6,4.25,,11.4,12.4,,11,10.75
36003028,4.2,6,,,,5,5.75,7.25,3,,6,,,16.75,13.2,
36003030,6.8,6,7.25,6.75,4.25,,,,4,6.08,,20.8,17.8,,16.8,18.05
36003033,6.8,5.75,6.75,5.5,5.5,,,,2.6,5.92,,19.05,17.8,,15.15,16.15
36003038,4.6,6.5,,,,3.5,6,7.75,1.6,,5.75,,,16,12.7,
36003039,6.6,7.5,,,,3,7.25,7.5,3.6,,5.92,,,17.75,17.7,
36000172,7.4,8.5,,,,6.5,7.25,7.5,6.2,,7.08,,,22.25,22.1,
36000174,8.4,6.5,5.75,7.25,9,,,,5.6,7.33,,21.4,24.65,,20.5,19.75
36000177,3.4,5.25,,,,3,4.25,5,3.8,,4.08,,,12.5,12.45,
36000180,3.6,5.5,,,,2.5,3.5,6.5,2.2,,4.17,,,11.5,11.3,
36000181,6.6,6.5,7,5,4.75,,,,6.4,5.58,,18.6,16.35,,19.5,20
36000182,8.2,6.25,8,7.5,3.5,,,,4.8,6.33,,23.7,19.2,,19.25,21
36000190,5.4,5.25,,,,3.5,5.25,7,5,,5.25,,,14,15.65,
36000421,5.4,7.75,,,,7,6,8.25,7.6,,7.08,,,20.75,20.75,
36000430,3.8,4,,,,3.5,6.25,7.5,2.2,,5.75,,,13.75,10,
36000442,5.8,6.5,,,,4.75,6,7.5,4.2,,6.08,,,17.25,16.5,
36000018,6.6,5.5,7,4.75,3.75,,,,7.4,5.17,,18.35,15.1,,19.5,21
36000022,8.6,6.25,7.25,8.75,8.75,,,,6,8.25,,24.6,26.1,,20.85,21.85
36000027,7.2,6,8,7.25,4.5,,,,5.2,6.58,,22.45,18.95,,18.4,20.4
36000031,6.2,5,6.25,7,5.5,,,,4.2,6.25,,19.45,18.7,,15.4,16.65
36000037,6.4,5.5,7.5,4,3.75,,,,8.2,5.08,,17.9,14.15,,20.1,22.1
36000046,6.2,5,6,6,4.25,,,,2.8,5.42,,18.2,16.45,,14,15
36000048,6.8,6,6.25,6.25,7.5,,,,6.6,6.67,,19.3,20.55,,19.4,19.65
36002807,4.4,6,,,,2.75,5.5,6,3.4,,4.75,,,14.25,13.8,
36002818,7.2,8.25,,,,4,7.75,8.5,7.4,,6.75,,,20,22.85,
36002834,5.4,6.5,,,,3.25,7,8.25,4,,6.17,,,16.75,15.9,
36002842,6.4,4.25,4.75,6.25,3,,,,2.8,4.67,,17.4,15.65,,13.45,13.95
36003018,6.6,6,4.5,4.75,5,,,,4.4,4.75,,15.85,16.35,,17,15.5
36002991,5.6,5.5,6.75,5.75,4.75,,,,5,5.75,,18.1,16.1,,16.1,17.35
36003009,7.8,7.5,7.25,2,5.25,,,,8.2,4.83,,17.05,15.05,,23.5,23.25
36003023,6.4,3.75,5.25,4.75,5.5,,,,3.2,5.17,,16.4,16.65,,13.35,14.85
36003026,4.6,4.5,5,6.25,4.75,,,,3.6,5.33,,15.85,15.6,,12.7,13.2
36003029,5,6,2.75,3,4.25,,,,2.8,3.33,,10.75,12.25,,13.8,10.55
36003050,6.2,7,6.5,5.5,5,,,,4,5.67,,18.2,16.7,,17.2,16.7
36003063,6.8,6,7,6.5,4.5,,,,3.6,6,,20.3,17.8,,16.4,17.4
36003079,5.8,5.75,4.25,4.25,4.75,,,,2.8,4.42,,14.3,14.8,,14.35,12.85
36003069,4.8,5.5,5.5,4.25,3.75,,,,3.6,4.5,,14.55,12.8,,13.9,13.9
36003089,6,4.5,3.5,4.5,6.5,,,,3,4.83,,14,17,,13.5,12.5
36003098,7.2,5.25,8.25,8,6.5,,,,4.8,7.58,,23.45,21.7,,17.25,20.25
36003102,4.2,5,4.75,3,3.25,,,,3,3.67,,11.95,10.45,,12.2,11.95
36003001,2.4,4.25,,,,2.75,5.25,8,3.4,,5.33,,,12.25,10.05,
36003005,5.8,7,,,,5.75,7,7.5,3.4,,6.75,,,19.75,16.2,
36003007,8.6,6.5,5.25,6.25,6.75,,,,4.4,6.08,,20.1,21.6,,19.5,18.25
36003017,3.6,7.75,,,,4,5.75,7.25,4.6,,5.67,,,17.5,15.95,
36003027,3,4.25,,,,2.25,3.5,2.75,4.2,,2.83,,,10,11.45,
36003032,3.8,5,,,,2.5,4.75,4.75,3.4,,4,,,12.25,12.2,
36003040,5.8,8,,,,5,6.75,7.5,2.6,,6.42,,,19.75,16.4,
36003061,4.8,4,4.25,5.5,5.75,,,,2.8,5.17,,14.55,16.05,,11.6,11.85
36003065,6.4,5,,,,3,6.5,6.25,3,,5.25,,,14.5,14.4,
36003086,3.8,4.75,,,,3.5,7,8,4,,6.17,,,15.25,12.55,
36003496,6.2,5.5,5.25,4.5,4.75,,,,4.6,4.83,,15.95,15.45,,16.3,16.05
36003500,4.4,5.25,2.5,2.75,3.25,,,,2.6,2.83,,9.65,10.4,,12.25,9.5
36003506,3.8,4.25,,,,2,6.25,7.25,2.2,,5.17,,,12.5,10.25,
36003512,6,7.75,,,,6,8.5,8.75,5,,7.75,,,22.25,18.75,
36003517,5.6,6.5,5,4.25,5.25,,,,6,4.83,,14.85,15.1,,18.1,16.6
36003524,6,5,4.5,6,4.5,,,,3.2,5,,16.5,16.5,,14.2,13.7
36003534,4.4,8,,,,3.25,5.5,8.25,3.8,,5.67,,,16.75,16.2,
36002627,4.8,3.75,,,,2.5,3.75,5.75,3,,4,,,10,11.55,
36002640,5.2,5,,,,3.25,5.75,5.75,2.8,,4.92,,,14,13,
36002662,4.2,4.5,,,,4.25,3.75,7,3,,5,,,12.5,11.7,
36002666,4.2,6,,,,4.75,8.25,7.5,3,,6.83,,,19,13.2,
36002672,5.6,5,,,,4.75,6.25,6.75,5.2,,5.92,,,16,15.8,
36002645,3.4,5.25,,,,3.75,3.75,5,3.6,,4.17,,,12.75,12.25,
36002648,4,6,,,,3.75,4.5,5.25,2,,4.5,,,14.25,12,
36002669,5.4,5.75,,,,4.25,6.25,7.5,7.8,,6,,,16.25,18.95,
36002682,6,5.75,,,,3.75,6,6.5,4.2,,5.42,,,15.5,15.95,
36002686,5.2,5,,,,3.75,6.25,8,4.4,,6,,,15,14.6,
36002698,5.6,7,,,,6.25,5.75,5,2,,5.67,,,19,14.6,
36002701,4.8,6.5,,,,5.75,7.5,7.75,4,,7,,,19.75,15.3,
36002713,6,4.5,,,,3.25,6,7.75,2.6,,5.67,,,13.75,13.1,
36003737,2.4,6,,,,4,6.5,7.25,3.8,,5.92,,,16.5,12.2,
36003749,3.2,2.5,,,,1.75,4.5,4.5,2.2,,3.58,,,8.75,7.9,
36003764,6,5.75,5.25,5,4.25,,,,4,4.83,,16.25,15.25,,15.75,15.25
36003777,7.4,6.5,6.5,6,3.25,,,,3.4,5.25,,19.9,16.65,,17.3,17.3
36004056,4.8,5.75,,,,5.5,7.25,8.75,4,,7.17,,,18.5,14.55,
36004066,5,5,,,,2.5,5,6,3.4,,4.5,,,12.5,13.4,
36004060,4,4,,,,6,4.25,8.25,4,,6.17,,,14.25,12,
36000148,4.4,3.5,,,,3.25,4.75,8,3.8,,5.33,,,11.5,11.7,
36000154,7.4,6,6,8,6,,,,6.4,6.67,,21.4,21.4,,19.8,19.8
36000173,7.8,7,3.25,8,6.25,,,,8.8,5.83,,19.05,22.05,,23.6,19.85
36000179,4.8,7.5,,,,8.5,8,7.25,4.2,,7.92,,,24,16.5,
36000193,4.8,5,3.5,4.25,4.25,,,,3.2,4,,12.55,13.3,,13,11.5
36000206,9.2,6.5,8,8.5,9,,,,5.6,8.5,,25.7,26.7,,21.3,22.8
36000223,5.6,6,6,4,6,,,,5.4,5.33,,15.6,15.6,,17,17
36000229,3.6,4,5,2.75,4.5,,,,3.4,4.08,,11.35,10.85,,11,12
36000249,4.6,7,,,,4.25,5.75,6.5,6,,5.5,,,17,17.6,
36000261,4.2,3.75,,,,3.25,4,4,2.8,,3.75,,,11,10.75,
36000267,3.8,4.75,,,,4.75,6.25,7.75,6.8,,6.25,,,15.75,15.35,
36000757,5.4,6,4.5,3.5,5,,,,4.2,4.33,,13.4,13.9,,15.6,14.1
36000760,4.2,3.75,4,3.75,3,,,,3.2,3.58,,11.95,10.95,,11.15,11.4
36000784,8.2,5.5,7.75,8,6.5,,,,3.8,7.42,,23.95,22.7,,17.5,19.75
36000072,7.2,8.25,,,,4.75,7,9,9.2,,6.92,,,20,24.65,
36000105,5.4,6.5,,,,5.5,4.75,7,4.2,,5.75,,,16.75,16.1,
36000115,4.6,4.5,,,,3.75,5,6.5,3.6,,5.08,,,13.25,12.7,
36000131,6.2,8,,,,4.25,6,7.75,7.6,,6,,,18.25,21.8,
36000120,3.2,2.5,,,,4.25,3.5,6.5,2,,4.75,,,10.25,7.7,
36000655,5.8,5.75,7.25,4.75,5.25,,,,3.8,5.75,,17.8,15.8,,15.35,16.85
36000666,5.6,5.25,6,4.5,4.75,,,,3.4,5.08,,16.1,14.85,,14.25,15
36000700,4.2,4.5,,,,2.75,5,6.75,2.4,,4.83,,,12.25,11.1,
36000706,4.4,3,7.75,1.75,4,,,,5.2,4.5,,13.9,10.15,,12.6,17.35
36000711,6.6,5,4,4.75,7,,,,2.6,5.25,,15.35,18.35,,14.2,13.2
36000468,5,7,,,,7.5,8,9,2.8,,8.17,,,22.5,14.8,
36000489,6.4,6.75,,,,6.25,8,8.75,5.8,,7.67,,,21,18.95,
36000491,4.2,8,,,,5.25,7,6.25,2,,6.17,,,20.25,14.2,
36000513,3.4,6.5,,,,3.75,5.5,8,2.8,,5.75,,,15.75,12.7,
36000525,7,8,,,,9,8.75,8.75,4,,8.83,,,25.75,19,
36000547,7,8.25,,,,4.5,5.75,8.5,6.6,,6.25,,,18.5,21.85,
36000554,5.4,7.25,,,,4.5,5.75,7.5,3.6,,5.92,,,17.5,16.25,
36001632,5.8,3.25,3,3.75,5,,,,3.2,3.92,,12.55,14.55,,12.25,12
36001634,6,5.25,6.25,5.5,3.75,,,,4.2,5.17,,17.75,15.25,,15.45,16.45
36001658,5,4,5.75,3,3.75,,,,4.4,4.17,,13.75,11.75,,13.4,15.15
36001660,5.2,4,5.75,4.75,4.25,,,,3.8,4.92,,15.7,14.2,,13,14.75
36001670,4.8,3.75,4.25,3,4.5,,,,3,3.92,,12.05,12.3,,11.55,12.05
36001704,3.4,4,3.5,4.75,4.25,,,,2,4.17,,11.65,12.4,,9.4,8.9
36001709,5,4,4.5,3,3.75,,,,2,3.75,,12.5,11.75,,11,11.5
36001685,5,6.5,5,4,5.25,,,,3.8,4.75,,14,14.25,,15.3,13.8
36004398,3.8,2.75,,,,4.25,4.5,6.75,2.4,,5.17,,,11.5,8.95,
36004399,6,4.75,,,,3.5,5,6,2.4,,4.83,,,13.25,13.15,
36004400,2.2,1.25,,,,2.75,2.5,5.25,2.2,,3.5,,,6.5,5.65,
36004401,5.4,4.75,3.5,5.5,4.5,,,,2.6,4.5,,14.4,15.4,,12.75,11.5
36004413,1.8,1.75,,,,2.75,2,5.25,2.6,,3.33,,,6.5,6.15,
36004417,2.2,4.5,,,,3.5,6,6.25,1,,5.25,,,14,7.7,
36004425,3.4,2.5,,,,2.75,3.75,4,2.6,,3.5,,,9,8.5,
36004429,5.6,6,4.5,4.5,6.25,,,,4.8,5.08,,14.6,16.35,,16.4,14.9
36004437,3.8,4.25,,,,3.75,4.25,6.75,3.6,,4.92,,,12.25,11.65,
36003251,6.4,6,6.5,5.75,6.5,,,,4.2,6.25,,18.65,18.65,,16.6,17.1
36003253,4.2,6,,,,4.25,5.75,6.5,4.2,,5.5,,,16,14.4,
36003256,3.4,6,,,,3,5.25,7.75,2.4,,5.33,,,14.25,11.8,
36003263,3.6,3,,,,3.5,5.5,5.75,2.4,,4.92,,,12,9,
36003267,6,6,5.5,5.75,5.5,,,,3.2,5.58,,17.25,17.25,,15.2,14.7
36004372,3.8,2,,,,3.25,5,5.25,3.2,,4.5,,,10.25,9,
36004374,4,2.75,,,,3.25,4.75,6.75,4.4,,4.92,,,10.75,11.15,
36004385,3.2,1.25,,,,1.5,2.75,1.25,3.6,,1.83,,,5.5,8.05,
36004389,5.6,5.75,,,,3.5,5.25,6.25,2,,5,,,14.5,13.35,
36004362,5.6,7.25,,,,6,5.25,8.25,4.8,,6.5,,,18.5,17.65,
36004409,3,1.25,,,,2.5,4,5.25,2.2,,3.92,,,7.75,6.45,
36004415,5.8,1.25,,,,2.25,3.5,4.5,5.4,,3.42,,,7,12.45,
36004391,3,2,,,,2,4.25,4.5,2.6,,3.58,,,8.25,7.6,
36004396,5.4,7.25,,,,6.25,7.25,7.75,3.6,,7.08,,,20.75,16.25,
36004405,2.2,5,,,,2.5,5.75,6.25,2,,4.83,,,13.25,9.2,
36004412,4,5.75,,,,4.75,5.25,8,1.8,,6,,,15.75,11.55,
36001384,4.4,3.75,,,,3.5,5.5,7,5.2,,5.33,,,12.75,13.35,
36001390,2.8,5,,,,2.25,5.25,7.25,4,,4.92,,,12.5,11.8,
36003167,5.4,3.75,4.75,4,5.25,,,,2.4,4.67,,14.15,14.65,,11.55,12.55
36003172,4.8,5.25,4,4.5,5,,,,2,4.5,,13.3,14.3,,12.05,10.8
36003209,5,6,3.25,5.75,5.25,,,,4.2,4.75,,14,16,,15.2,12.45
36003219,5.2,4.75,3.5,5,4,,,,1.6,4.17,,13.7,14.2,,11.55,10.3
36003297,4.8,3.5,2.75,5,4,,,,3.6,3.92,,12.55,13.8,,11.9,11.15
36000134,7,4.75,8.75,5,5,,,,7.4,6.25,,20.75,17,,19.15,23.15
36000135,7.4,7.5,,,,5.5,6,8.25,6.4,,6.58,,,19,21.3,
36000136,6.6,6,3.75,8.75,8.25,,,,7.8,6.92,,19.1,23.6,,20.4,18.15
36000101,7.4,7,4.25,7.5,7.5,,,,4.6,6.42,,19.15,22.4,,19,16.25
36000152,6.4,5.25,7.5,6.5,7,,,,8.2,7,,20.4,19.9,,19.85,22.1
36000116,6,3.25,,,,3.5,5.5,7.25,3.8,,5.42,,,12.25,13.05,
36000117,3.4,6.5,,,,6.75,7.5,6,3,,6.75,,,20.75,12.9,
36000119,7,5.5,6.75,7.75,5,,,,4.2,6.5,,21.5,19.75,,16.7,17.95
36000355,6,5,6.25,3.5,4.25,,,,7.4,4.67,,15.75,13.75,,18.4,19.65
36000414,5.6,6.5,5.25,4.5,4.25,,,,5,4.67,,15.35,14.35,,17.1,15.85
36000370,4.2,5,,,,2.75,4.5,5.5,4.8,,4.25,,,12.25,14,
36000428,4.2,3,,,,3.5,4.5,5.75,3.8,,4.58,,,11,11,
36004299,2.6,3.5,,,,3.75,3.5,6.25,3.8,,4.5,,,10.75,9.9,
36004418,2.2,1.75,,,,2.25,3,4,2,,3.08,,,7,5.95,
36004261,4.6,6,5.5,5.25,5.5,,,,2.8,5.42,,15.35,15.35,,13.4,12.9
36004225,4.4,4.25,,,,3.75,3.75,6,2.4,,4.5,,,11.75,11.05,
36004472,2.8,1.25,,,,3.25,3.5,4,3.2,,3.58,,,8,7.25,
36004474,5.6,6,,,,4.5,5.75,7.25,4.2,,5.83,,,16.25,15.8,
36000529,7,7.5,,,,3.25,6.75,9,4.2,,6.33,,,17.5,18.7,
36000507,7,6.75,7.75,5.5,5.5,,,,4.4,6.25,,20.25,18,,18.15,19.15
36000509,5.4,8.5,,,,8.25,8.25,7.75,5.2,,8.08,,,25,19.1,
36000561,8,6,7.5,4.75,6.5,,,,8,6.25,,20.25,19.25,,22,23.5
36000562,6.6,6,7,7.25,5.75,,,,4.6,6.67,,20.85,19.6,,17.2,18.2
36000800,6.8,4.5,8.25,6,3.5,,,,3.4,5.92,,21.05,16.3,,14.7,18.45
36000856,6.8,6.5,7.25,6.5,5.75,,,,5.2,6.5,,20.55,19.05,,18.5,19.25
36000761,4.2,4.75,,,,4.75,5.75,6.75,2.6,,5.75,,,15.25,11.55,
36001556,4.6,3.5,,,,3.75,6.25,8.25,3.2,,6.08,,,13.5,11.3,
36003090,4.8,7.5,,,,4,6.75,8,5.4,,6.25,,,18.25,17.7,
36002929,5.4,6,3,6.75,5.5,,,,4.2,5.08,,15.15,17.65,,15.6,12.6
36000701,4.2,7,,,,6.25,6.75,7.5,5.2,,6.83,,,20,16.4,
36000755,5.2,3.5,3.5,2.75,3.5,,,,3.8,3.25,,11.45,11.45,,12.5,12.5
36001720,4.6,6,,,,4.25,7,9,3,,6.75,,,17.25,13.6,
36003085,6.2,5.25,4.25,4.75,5.25,,,,3.2,4.75,,15.2,16.2,,14.65,13.65
36002997,2.6,3,,,,2.75,4.25,3.25,1.4,,3.42,,,10,7,
36003047,5.6,7.5,,,,7.25,8,9.25,3.8,,8.17,,,22.75,16.9,
36003195,4.2,7,,,,4,6.75,8.75,3.6,,6.5,,,17.75,14.8,
