SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
51006896,5.4,5.25,,,,2,4.25,7.25,3.2,,4.5,,,3.83,4.62,
51006897,4.8,4.5,,,,3.5,4.5,7,3.4,,5.0,,,4.17,4.23,
51006898,7.4,7,6.5,7,7,,,,5.8,6.83,,6.97,7.13,,6.73,6.57
51006899,6.6,8.25,6.5,5.5,5.5,,,,3.6,5.83,,6.2,5.87,,6.15,5.57
51006900,7.8,8.75,,,,7.25,7.75,8,6.4,,7.67,,,7.92,7.65,
51006901,6.4,6.9,4.5,6.25,4.5,,,,5.8,5.08,,5.72,5.72,,6.37,5.57
51006902,7,7.5,7,6.25,5.5,,,,4,6.25,,6.75,6.25,,6.17,6.0
51006903,7.4,6.75,3.5,4,5,,,,5.2,4.17,,4.97,5.47,,6.45,5.37
51006904,4.8,6.25,5.25,4.75,5.5,,,,4.2,5.17,,4.93,5.02,,5.08,4.75
51006905,7.2,6.5,5.5,6.25,4.75,,,,3.8,5.5,,6.32,6.07,,5.83,5.5
51006906,5.2,5.5,,,,3,4.75,6.5,2.8,,4.75,,,4.42,4.5,
51006907,3.6,6.75,3.5,5.25,3.25,,,,2.4,4.0,,4.12,4.03,,4.25,3.17
51006908,6.2,9,5.75,6.5,7,,,,6.4,6.42,,6.15,6.57,,7.2,6.12
51006909,6,6.92,4.75,5.25,3.75,,,,5.4,4.58,,5.33,5.0,,6.11,5.38
51006910,5,7.25,,,,4.75,6.25,7.5,7.6,,6.17,,,6.08,6.62,
51006911,6,6.75,,,,3.5,6.5,7.5,3.8,,5.83,,,5.58,5.52,
51006912,3.8,5,,,,3.5,4.25,6.25,4.4,,4.67,,,4.25,4.4,
51006913,6.2,8.25,4.25,5.25,5.5,,,,6.6,5.0,,5.23,5.65,,7.02,5.68
51006914,5.8,5.75,6.5,5.75,3.5,,,,4.2,5.25,,6.02,5.02,,5.25,5.5
51006915,5.4,7.75,,,,2,5.5,6,4.4,,4.5,,,5.08,5.85,
51006916,6.2,8.5,,,,4.25,5.25,7.75,6,,5.75,,,6.0,6.9,
51006917,5.6,6.75,,,,5.25,6,8.25,3.6,,6.5,,,6.0,5.32,
51006918,6,7.25,5.5,5.5,6.5,,,,6.8,5.83,,5.67,6.0,,6.68,6.1
51006919,6,6.75,5,5.5,4.25,,,,5.2,4.92,,5.5,5.25,,5.98,5.4
51006920,5.8,8,4.5,6,5.25,,,,4,5.25,,5.43,5.68,,5.93,4.77
51006921,5.4,8.5,5.75,6,5,,,,5.4,5.58,,5.72,5.47,,6.43,5.52
51006922,6.2,7.5,3.75,6.75,6.5,,,,3.8,5.67,,5.57,6.48,,5.83,4.58
51006923,6.2,7.5,5.25,3.75,4.75,,,,3.8,4.58,,5.07,4.9,,5.83,5.08
51006924,5.8,5.5,5.25,4,3,,,,4.8,4.08,,5.02,4.27,,5.37,5.28
51006925,6.6,6.25,6.25,4.75,4.5,,,,5,5.17,,5.87,5.28,,5.95,5.95
51006926,5.4,7,3.5,4,5,,,,6.6,4.17,,4.3,4.8,,6.33,5.17
51006927,6.6,9,6.5,8,6.5,,,,6.2,7.0,,7.03,7.03,,7.27,6.43
51006928,5.6,7,5.25,5,5.25,,,,5.8,5.17,,5.28,5.28,,6.13,5.55
51006929,6.8,8.25,7.5,5,5.5,,,,5.8,6.0,,6.43,5.77,,6.95,6.7
51006930,6.4,6.75,5,5.5,5,,,,3.6,5.17,,5.63,5.63,,5.58,5.0
51006931,6,8,5.25,6.25,4.75,,,,3.6,5.42,,5.83,5.67,,5.87,4.95
51006932,5.6,7.5,5.5,6,7.75,,,,4.2,6.42,,5.7,6.45,,5.77,5.1
51006933,5.8,5,3,4.75,4.5,,,,2.8,4.08,,4.52,5.02,,4.53,3.87
51006934,5.2,6.5,5.25,5.75,4.5,,,,3.6,5.17,,5.4,5.15,,5.1,4.68
51006935,4.2,8.25,,,,5,6.5,7,3.2,,6.17,,,6.58,5.22,
51006936,6.6,8.5,4.25,3,6,,,,8.4,4.42,,4.62,5.2,,7.83,6.42
51006937,6.6,6.5,6.5,6.5,5,,,,4.2,6.0,,6.53,6.03,,5.77,5.77
51006938,3.8,5,,,,4.25,3.75,7,3,,5.0,,,4.33,3.93,
51006939,4.8,8.75,,,,4.25,7.25,9.25,4.6,,6.92,,,6.75,6.05,
51006940,5.2,7.75,,,,5.5,8,9.75,3.4,,7.75,,,7.08,5.45,
51006941,5.6,6.75,4.5,4.75,5.25,,,,3.8,4.83,,4.95,5.2,,5.38,4.63
51006942,5.2,7.5,3.5,6.75,4,,,,3.2,4.75,,5.15,5.32,,5.3,3.97
51006943,5,6,,,,3.75,5.75,8.25,3.2,,5.92,,,5.17,4.73,
51006944,5.6,6.5,4.5,3.25,4.5,,,,3.6,4.08,,4.45,4.45,,5.23,4.57
51006945,6,7.75,3,5.25,3.75,,,,4.8,4.0,,4.75,5.0,,6.18,4.6
51006946,3.4,2.5,,,,2.25,5.25,6,1.4,,4.5,,,3.33,2.43,
51006947,5,7.75,,,,3.75,4.5,8,3.8,,5.42,,,5.33,5.52,
51006948,4.8,6.5,,,,3,5.5,7,3,,5.17,,,5.0,4.77,
51006949,4,7.25,,,,3.25,4.5,6.75,2.8,,4.83,,,5.0,4.68,
51006950,4,3,3.5,4,4.25,,,,4,3.92,,3.83,4.08,,3.67,3.83
51006951,2.6,5.5,,,,2,6.25,6.5,3.6,,4.92,,,4.58,3.9,
51006952,4,6.5,4,2.5,4.25,,,,2,3.58,,3.5,3.58,,4.17,3.33
51006953,5,6.25,,,,3.5,4.75,8.25,3.8,,5.5,,,4.83,5.02,
51006954,4.2,5.75,,,,3,6.5,8,3.6,,5.83,,,5.08,4.52,
51006955,5.4,6.25,,,,5.75,6.75,8.75,3.2,,7.08,,,6.25,4.95,
51006956,4.6,7.5,3,3.5,3.75,,,,3.4,3.42,,3.7,3.95,,5.17,3.67
51006957,4.6,5.75,,,,5.5,4.75,8.5,4.4,,6.25,,,5.33,4.92,
51006958,4.6,6,5.25,4.5,3,,,,4,4.25,,4.78,4.03,,4.87,4.62
51006959,4.6,6,4.25,3.5,4.5,,,,3.8,4.08,,4.12,4.2,,4.8,4.22
51006960,6.6,6.25,5,6.5,4,,,,2.8,5.17,,6.03,5.7,,5.22,4.8
51006961,4.6,8.25,,,,6,7.25,9.25,3.8,,7.5,,,7.17,5.55,
51006962,6.4,5,5,5,4.75,,,,4.4,4.92,,5.47,5.38,,5.27,5.27
51006963,4.8,6.5,,,,4,5.75,8.5,3.2,,6.08,,,5.42,4.83,
51006964,7.2,7.75,4,5.5,4.25,,,,5.8,4.58,,5.57,5.65,,6.92,5.67
51006965,4.2,6,,,,2.75,4,7,3.2,,4.58,,,4.25,4.47,
51006966,6.6,5.25,5.5,5.25,4.5,,,,4,5.08,,5.78,5.45,,5.28,5.37
51006967,4.6,7.5,,,,5.25,7,8.25,3.4,,6.83,,,6.58,5.17,
51006968,4,6.25,,,,5.5,5,7,2.2,,5.83,,,5.58,4.15,
51006969,5.6,6,4.5,3,4.75,,,,4.4,4.08,,4.37,4.45,,5.33,4.83
51006970,5.6,5.25,,,,4,6,7.25,2.6,,5.75,,,5.08,4.48,
51006971,3.6,6.75,,,,5.25,5.75,8,3.6,,6.33,,,5.92,4.65,
51006972,5.6,6.25,5.5,7,5.5,,,,4.6,6.0,,6.03,6.03,,5.48,5.23
51006973,4,3.75,5,3.5,3.25,,,,3.2,3.92,,4.17,3.58,,3.65,4.07
51006974,4.6,7,,,,5.75,6.75,8.5,4.4,,7.0,,,6.5,5.33,
51006975,4.8,5.25,3.5,3.75,4.75,,,,3.4,4.0,,4.02,4.43,,4.48,3.9
51006976,3.4,4.75,,,,4.25,5,7.25,2.4,,5.5,,,4.67,3.52,
51006977,6.8,4.75,5,6.25,5.25,,,,3.2,5.5,,6.02,6.1,,4.92,5.0
51006978,6.6,6,5.5,5.75,3.75,,,,4,5.0,,5.95,5.37,,5.53,5.37
51006979,4.6,6.5,,,,2.75,4.75,6.5,2.6,,4.67,,,4.67,4.57,
51006980,4,6.25,,,,4.75,7.25,9.5,3.4,,7.17,,,6.08,4.55,
51006981,4.4,6.83,,,,2.75,6.5,7.75,3.6,,5.67,,,5.36,4.94,
51006982,4.6,7,,,,3.25,4.75,7.5,3.8,,5.17,,,5.0,5.13,
51006983,5.4,5.25,,,,3.5,6.25,7.5,2,,5.75,,,5.0,4.22,
51006984,6.4,5.75,3.75,3,3.75,,,,5.2,3.5,,4.38,4.38,,5.78,5.12
51006985,3.2,5.75,,,,2,5.75,7.25,2.6,,5.0,,,4.5,3.85,
51006986,5.4,5,,,,3,5.5,6.25,3.4,,4.92,,,4.5,4.6,
51006987,5.6,6.5,3.25,4,3.5,,,,3.8,3.58,,4.28,4.37,,5.3,4.22
51006988,5.6,6.25,,,,3.5,4.25,7.5,3.8,,5.08,,,4.67,5.22,
51006989,6.2,6.75,4.25,4.75,6,,,,4.6,5.0,,5.07,5.65,,5.85,5.02
51006990,4.2,5,,,,2.5,4.5,6.75,2.4,,4.58,,,4.0,3.87,
51006991,4.4,5,,,,2.75,5.75,8,3.2,,5.5,,,4.5,4.2,
51006992,4.8,5.75,,,,4,5,7.25,3,,5.42,,,4.92,4.52,
51006993,5.8,5,,,,3,6.25,7.75,4.8,,5.67,,,4.75,5.2,
51006994,4.2,4.5,,,,3,5,6,3.6,,4.67,,,4.17,4.1,
51006995,5,3.25,,,,2.5,5.75,7,3.6,,5.08,,,3.83,3.95,
51006996,5.6,6.5,5,4.25,4.5,,,,2.8,4.58,,4.95,4.78,,4.97,4.47
51006997,4.2,5.25,,,,4.5,5.25,7.75,3.4,,5.83,,,5.0,4.28,
51006998,6.2,6.5,,,,5,6.75,9,7.8,,6.92,,,6.08,6.83,
51006999,3.2,4.25,2.75,2,3.5,,,,2.4,2.75,,2.65,2.9,,3.28,2.78
51007000,4.8,4.25,,,,2.75,4.5,7,3.8,,4.75,,,3.83,4.28,
51007001,4.6,4.5,,,,3.25,6.25,8,2.4,,5.83,,,4.67,3.83,
51007002,4.8,6.25,5.25,3.75,5.5,,,,2.4,4.83,,4.6,4.68,,4.48,4.15
51007003,3.6,6.75,3.5,3.5,3.5,,,,2.8,3.5,,3.53,3.53,,4.38,3.3
51007004,3.6,4.75,,,,4.25,4.75,7.25,4.4,,5.42,,,4.58,4.25,
51007005,5.4,6,5,4.5,3.25,,,,2.6,4.25,,4.97,4.38,,4.67,4.33
51007006,5,7.75,3,4,5,,,,3.2,4.0,,4.0,4.67,,5.32,3.73
51007007,5.6,8,6,5,6.25,,,,4.2,5.75,,5.53,5.62,,5.93,5.27
51007008,6.2,7.5,4,5.25,5.5,,,,3.4,4.92,,5.15,5.65,,5.7,4.53
51007009,5.2,6.75,,,,3.25,7,5.25,3.6,,5.17,,,5.67,5.18,
51007010,6.4,6.25,6.25,6,4.25,,,,4.4,5.5,,6.22,5.55,,5.68,5.68
51007011,4.6,4.75,,,,3.5,4,6.25,2.8,,4.58,,,4.08,4.05,
51007012,2.6,6.5,,,,4.25,5.75,6,3.2,,5.33,,,5.5,4.1,
51007013,5.6,4.75,,,,3,5,6.75,4.2,,4.92,,,4.25,4.85,
51007014,3.2,3.75,,,,3.25,5.25,7.25,3.4,,5.25,,,4.08,3.45,
51007015,6.2,6.5,,,,6.25,5,8.5,2.6,,6.58,,,5.92,5.1,
51007016,4.6,5,,,,3.75,4.5,6.5,1.6,,4.92,,,4.42,3.73,
51007017,2.6,6.25,,,,5.25,5,8.25,3.4,,6.17,,,5.5,4.08,
51007018,4,5.5,,,,2.25,5.25,8,3.4,,5.17,,,4.33,4.3,
51007019,3.6,4.5,2,4,3.75,,,,2.6,3.25,,3.2,3.78,,3.57,2.73
51007020,4,4.5,,,,3.25,4.75,8.25,4,,5.42,,,4.17,4.17,
51007021,5.4,4.67,3.75,5,3.25,,,,3.4,4.0,,4.72,4.55,,4.49,4.18
51007022,3.6,4.5,,,,4,6.25,7.25,4,,5.83,,,4.92,4.03,
51007023,5.2,5.75,,,,5.25,6.5,8.25,3.8,,6.67,,,5.83,4.92,
51007024,3.2,5.08,,,,4,5.5,6.5,3.2,,5.33,,,4.86,3.83,
51007025,5,5.58,4.75,4,2,,,,2.6,3.58,,4.58,3.67,,4.39,4.12
51007026,4.8,6.5,3.5,4,5,,,,2.8,4.17,,4.1,4.6,,4.7,3.7
51007027,5.4,5.75,4.5,3.5,4,,,,5,4.0,,4.47,4.3,,5.38,4.97
51007028,5.8,6.25,,,,5.5,7,8.75,4.2,,7.08,,,6.25,5.42,
51007029,4.6,6.5,,,,5.75,7.5,8.75,4,,7.33,,,6.58,5.03,
51007030,4.8,5.25,5,5.75,5.5,,,,4.4,5.42,,5.18,5.35,,4.82,4.73
51007031,3.4,4.75,,,,4.75,6,7.5,3.4,,6.08,,,5.17,3.85,
51007032,4.8,7.25,,,,3,4.75,6.25,2.8,,4.67,,,5.0,4.95,
51007033,6.6,6.75,5.5,5,3.75,,,,3.2,4.75,,5.7,5.12,,5.52,5.1
51007034,4.4,6.5,3.75,3.5,4.5,,,,3.8,3.92,,3.88,4.13,,4.9,3.98
51007035,5.2,6,,,,2,5.5,8.25,5,,5.25,,,4.5,5.4,
51007036,5,5,,,,4,5.25,7.75,3.6,,5.67,,,4.75,4.53,
51007037,5.6,6.5,6,5.25,6,,,,6.2,5.75,,5.62,5.62,,6.1,5.93
51007038,3.6,4,,,,2.5,6,7.25,2.6,,5.25,,,4.17,3.4,
51007039,4,5,,,,4,4,7.75,2.8,,5.25,,,4.33,3.93,
51007040,5.2,6.5,4,5.25,4.25,,,,3,4.5,,4.82,4.9,,4.9,4.07
51007041,4.8,5,4.25,4,2.75,,,,4,3.67,,4.35,3.85,,4.6,4.35
51007042,4,4.75,,,,2.75,5.25,6.75,3.6,,4.92,,,4.25,4.12,
51007043,5.6,8.5,5.25,5,4.75,,,,5.8,5.0,,5.28,5.12,,6.63,5.55
51007044,4.6,5,3.75,4.75,6.25,,,,3.2,4.92,,4.37,5.2,,4.27,3.85
51007045,5.2,5.5,,,,3.75,6.5,6.75,2.6,,5.67,,,5.25,4.43,
51007046,3.4,4.75,,,,3.75,5.25,8,4,,5.67,,,4.58,4.05,
51007047,5.4,6.25,4.5,5.5,4.25,,,,4,4.75,,5.13,5.05,,5.22,4.63
51007048,4.2,5.5,,,,2.25,6,7,2.2,,5.08,,,4.58,3.97,
51007049,4.2,4.5,,,,3.5,5,7.25,2.6,,5.25,,,4.33,3.77,
51007050,5.4,5.75,,,,4.25,7,8,2.8,,6.42,,,5.67,4.65,
51007051,6.2,7.25,5.25,7.25,5.25,,,,4,5.92,,6.23,6.23,,5.82,5.15
51007052,3.4,4.75,,,,4,4,6.25,2.8,,4.75,,,4.25,3.65,
51007053,2,3.5,,,,3,3,7.25,2.8,,4.42,,,3.17,2.77,
51007054,4.4,6.5,6,5.25,3.5,,,,2.2,4.92,,5.22,4.38,,4.37,4.2
51007055,4.6,4,,,,2.75,5.5,6.75,2.4,,5.0,,,4.08,3.67,
51007056,4.8,7.75,3.5,6,6.25,,,,3.4,5.25,,4.77,5.68,,5.32,3.9
51007057,5,7.25,2.5,3.5,3.75,,,,3.6,3.25,,3.67,4.08,,5.28,3.7
51007058,5.4,6.83,,,,3.5,6.25,8.75,4.6,,6.17,,,5.53,5.61,
51007059,6.4,4,3.75,3.75,3.75,,,,2.8,3.75,,4.63,4.63,,4.4,4.32
51007060,4.2,7.08,,,,6.75,7.25,8.75,6.8,,7.58,,,7.03,6.03,
51007061,3.4,4.75,,,,2.75,4.25,5.75,2.4,,4.25,,,3.92,3.52,
51007062,4,7.25,,,,3.75,4.5,8.25,2.4,,5.5,,,5.17,4.55,
51007063,6,6,,,,3.25,7.25,9,6.8,,6.5,,,5.5,6.27,
51007064,5.6,6.25,,,,3.25,5,7.25,3.8,,5.17,,,4.83,5.22,
51007065,5.4,7.5,,,,2.5,4.25,7.25,4.8,,4.67,,,4.75,5.9,
51007066,3.4,5,,,,4,5,9,3.2,,6.0,,,4.67,3.87,
51007067,5,4,,,,4.5,3,6.75,3.2,,4.75,,,3.83,4.07,
51007068,5.6,4,3.75,4,3.75,,,,3.6,3.83,,4.45,4.45,,4.4,4.32
51007069,5.4,5.5,,,,3.75,5.25,8.25,3.4,,5.75,,,4.83,4.77,
51007070,2.8,3.5,,,,4.5,4.75,6.75,3.2,,5.33,,,4.25,3.17,
51007071,5,6.25,5.25,4.75,6.75,,,,3,5.58,,5.0,5.5,,4.75,4.42
51007072,5.2,5.5,4.25,4.5,4.75,,,,2.6,4.5,,4.65,4.82,,4.43,4.02
51007073,5.6,7.25,,,,5.5,7.25,9,3.8,,7.25,,,6.67,5.55,
51007074,3.4,3.5,,,,3.75,4,6.25,3,,4.67,,,3.75,3.3,
51007075,4.8,6.5,,,,2.5,5.5,7.5,6.2,,5.17,,,4.83,5.83,
51007076,3.4,5.75,,,,5.25,6.25,8,3.2,,6.5,,,5.75,4.12,
51007077,3.4,5.75,,,,4,3.5,7.75,3.2,,5.08,,,4.42,4.12,
51007078,7.2,6,5.25,6.25,6.5,,,,4.2,6.0,,6.23,6.65,,5.8,5.55
51007079,4.4,5.75,,,,3.75,6,6.5,4,,5.42,,,5.17,4.72,
51007080,4.8,5,3.25,4.5,3,,,,1.6,3.58,,4.18,4.1,,3.8,3.22
51007081,3.4,5,,,,3.25,4.75,5.75,3.6,,4.58,,,4.33,4.0,
51007082,5,4.75,,,,2,5,5,3,,4.0,,,3.92,4.25,
51007083,5.2,5,3.25,4,4,,,,3.6,3.75,,4.15,4.4,,4.6,4.02
51007084,2.8,5.75,,,,2.5,5.75,8.25,2.6,,5.5,,,4.67,3.72,
51007085,4.4,4.75,3,3.75,3.5,,,,3.6,3.42,,3.72,3.88,,4.25,3.67
51007086,3.6,5.25,,,,2.25,5,6,2.6,,4.42,,,4.17,3.82,
51007087,6.4,7.5,2.25,4.75,3.25,,,,4,3.42,,4.47,4.8,,5.97,4.22
51007088,5.8,8,6.5,6.5,6.25,,,,4.2,6.42,,6.27,6.18,,6.0,5.5
51007089,5.8,5,4.5,5,4.25,,,,4,4.58,,5.1,5.02,,4.93,4.77
51007090,3.8,6,,,,5.5,5.25,8,2.6,,6.25,,,5.58,4.13,
51007091,5.2,6.5,5.5,6,6.25,,,,5,5.92,,5.57,5.82,,5.57,5.23
51007092,5.8,3.92,5.5,5.5,4,,,,2.8,5.0,,5.6,5.1,,4.17,4.7
51007093,5.8,7.33,6.5,4.25,5,,,,3.2,5.25,,5.52,5.02,,5.44,5.17
51007094,3.2,4.67,,,,2.75,5.25,6,2.8,,4.67,,,4.22,3.56,
51007095,4.2,6.5,,,,3,4,7.75,3,,4.92,,,4.5,4.57,
51007096,4,4.5,,,,3,6,7.25,3,,5.42,,,4.5,3.83,
51007097,6.4,6.25,5.75,5.25,4.25,,,,4.2,5.08,,5.8,5.3,,5.62,5.45
51007098,6.2,7.5,,,,3.75,5.5,9,4,,6.08,,,5.58,5.9,
51007099,3,6,,,,2,3.5,6.5,3.2,,4.0,,,3.83,4.07,
51007100,4.8,4.75,4.25,4.5,5,,,,3,4.58,,4.52,4.77,,4.18,4.02
51007101,5.4,8.25,,,,4.75,5,7.25,2.4,,5.67,,,6.0,5.35,
51007102,5.6,5.75,4.75,5.25,4.5,,,,2,4.83,,5.2,5.12,,4.45,4.12
51007103,6,6.25,6,5.5,4,,,,3,5.17,,5.83,5.17,,5.08,5.0
51007104,4,5.75,,,,5,5.5,8,3.2,,6.17,,,5.42,4.32,
51007105,4,5.25,,,,3.5,6.5,8.25,2.4,,6.08,,,5.08,3.88,
51007106,3.6,5.25,,,,2,4.75,5.75,2.6,,4.17,,,4.0,3.82,
51007107,5.6,7,4.25,3.25,5.5,,,,5,4.33,,4.37,4.78,,5.87,4.95
51007108,6,7.75,,,,5.5,7,8.75,4.4,,7.08,,,6.75,6.05,
51007109,5.4,7.75,,,,5.25,6.75,8.75,5,,6.92,,,6.58,6.05,
51007110,2.6,6.75,,,,3.25,4.75,7.25,2.2,,5.08,,,4.92,3.85,
51007111,4.6,6.25,3.25,4.75,4,,,,4.6,4.0,,4.2,4.45,,5.15,4.15
51007112,5,6.5,4.75,4.75,4,,,,4.2,4.5,,4.83,4.58,,5.23,4.65
51007113,5.4,6.5,,,,2.5,5,7,4.2,,4.83,,,4.67,5.37,
51007114,3.4,5.92,,,,3.25,4.25,9,3,,5.5,,,4.47,4.11,
51007115,6,7.33,5.75,6,4.25,,,,4.8,5.33,,5.92,5.42,,6.04,5.52
51007116,5.2,6.08,,,,4.25,5.75,7.25,3.8,,5.75,,,5.36,5.03,
51007117,4.4,5.58,,,,3,4.25,6.5,3.8,,4.58,,,4.28,4.59,
51007118,3.2,5,,,,4,5.25,8,2.8,,5.75,,,4.75,3.67,
51007119,6,5.5,4.75,4.5,4.5,,,,3.8,4.58,,5.08,5.0,,5.1,4.85
51007120,4.4,4.75,3,3,3.75,,,,4,3.25,,3.47,3.72,,4.38,3.8
51007121,5.8,5.75,,,,3,4,6.5,6.2,,4.5,,,4.25,5.92,
51007122,6.6,4.25,3,5.5,3.75,,,,2.8,4.08,,5.03,5.28,,4.55,4.13
51007123,4.2,7,,,,5,8.25,8.75,2.8,,7.33,,,6.75,4.67,
51007124,5.2,7.25,,,,5.75,7.5,8,3.6,,7.08,,,6.83,5.35,
51007125,5,6,,,,5.5,5,9,2.8,,6.5,,,5.5,4.6,
51007127,5.4,5,4.25,5,3.75,,,,3.8,4.33,,4.88,4.72,,4.73,4.48
51007128,6.4,5.25,5.5,6.5,4,,,,2.6,5.33,,6.13,5.63,,4.75,4.83
51007129,5,6.25,3.5,4,3.75,,,,3,3.75,,4.17,4.25,,4.75,3.83
51007130,5.6,7,,,,3.25,6.5,8,3.4,,5.92,,,5.58,5.33,
51007131,4,4,,,,2,4.75,6,1.8,,4.25,,,3.58,3.27,
51007132,2.4,5.67,,,,2.25,4,5.25,2.8,,3.83,,,3.97,3.62,
51007133,6.6,4.75,,,,4.75,4.5,7.25,4.4,,5.5,,,4.67,5.25,
51007134,3.6,4.92,,,,4,5,7.5,2.4,,5.5,,,4.64,3.64,
51007135,5.4,6.17,5.5,5.75,5.25,,,,3.4,5.5,,5.55,5.47,,4.99,4.77
51007136,5,5,5,5.25,4.75,,,,2.8,5.0,,5.08,5.0,,4.27,4.27
51007137,3.2,3.5,,,,3.25,4.25,4.5,2.2,,4.0,,,3.67,2.97,
51007138,5,4.5,4.5,3.75,4.75,,,,2.2,4.33,,4.42,4.5,,3.9,3.9
51007139,5.6,6.25,3.5,5,4.5,,,,5.4,4.33,,4.7,5.03,,5.75,4.83
51007140,4.6,6.75,,,,2.5,5.25,7,3.8,,4.92,,,4.83,5.05,
51007141,4.2,5.75,,,,5,5.75,8.5,5.8,,6.42,,,5.5,5.25,
51007142,3.6,6,,,,3.25,4.75,8.25,2.8,,5.42,,,4.67,4.13,
51007143,4,6.25,,,,2.75,5.25,7.25,2.2,,5.08,,,4.75,4.15,
51007144,4.6,8.25,,,,4.25,7.75,8.5,2.8,,6.83,,,6.75,5.22,
51007145,5.8,7.75,5.25,6,6.5,,,,4.8,5.92,,5.68,6.1,,6.12,5.28
51007146,5,4.25,,,,3.75,6.25,8,2.4,,6.0,,,4.75,3.88,
51007147,4.8,5.25,,,,4,5.25,6.25,3.4,,5.17,,,4.83,4.48,
51007148,5.2,5.25,2.75,4.25,4.5,,,,3.4,3.83,,4.07,4.65,,4.62,3.78
51007149,3.6,6.5,,,,4.25,5.75,8,3.4,,6.0,,,5.5,4.5,
51007150,3.6,4.25,,,,2.5,5,8.25,3,,5.25,,,3.92,3.62,
51007151,5.2,7.25,5.5,4.75,4.5,,,,6.2,4.92,,5.15,4.82,,6.22,5.63
51007152,5.2,6.5,3.5,4.5,3.5,,,,2.2,3.83,,4.4,4.4,,4.63,3.63
51007153,4.4,5.75,,,,5,6.25,7.75,3.8,,6.33,,,5.67,4.65,
51007154,3.6,5.25,2.25,2.25,3.75,,,,2.6,2.75,,2.7,3.2,,3.82,2.82
51007155,5,7,,,,3.75,5.5,7,4.2,,5.42,,,5.42,5.4,
51007156,4,4,,,,3.25,3.5,4,2.8,,3.58,,,3.58,3.6,
51007157,5.4,3.75,,,,3.5,5,8,3,,5.5,,,4.08,4.05,
51007158,5.6,5.5,2.75,5.5,6.25,,,,3.8,4.83,,4.62,5.78,,4.97,4.05
51007159,3.8,4.75,,,,2.25,5,6.5,2.6,,4.58,,,4.0,3.72,
51007160,4.2,6.5,,,,3.5,5.25,6.5,3.2,,5.08,,,5.08,4.63,
51007161,7.6,8,6.75,6.25,6,,,,5.8,6.33,,6.87,6.62,,7.13,6.72
51007162,4.6,5.25,,,,5.75,7.25,8.75,3,,7.25,,,6.08,4.28,
51007163,6,7,,,,5.25,5.75,7.75,3.4,,6.25,,,6.0,5.47,
51007164,5.4,6.75,4.25,4.5,3,,,,4.4,3.92,,4.72,4.3,,5.52,4.68
51007165,4.6,6.25,,,,3.75,4.5,7.5,3.4,,5.25,,,4.83,4.75,
51007166,3.6,6.5,5.75,3.25,4,,,,4.6,4.33,,4.2,3.62,,4.9,4.65
51007167,3.6,4.5,4,4.25,4.5,,,,2.8,4.25,,3.95,4.12,,3.63,3.47
51007168,5.4,6,5.25,5.25,5.5,,,,4.6,5.33,,5.3,5.38,,5.33,5.08
51007169,5,5.75,4.5,3.5,3.25,,,,3.8,3.75,,4.33,3.92,,4.85,4.43
51007170,3.8,4.75,,,,3,5,6.25,3,,4.75,,,4.25,3.85,
51007171,4.6,3.75,,,,3,5,6.5,2.2,,4.83,,,3.92,3.52,
51007173,5.8,5.5,,,,4.25,4.5,7,3,,5.25,,,4.75,4.77,
51007174,5.6,5.75,,,,4.25,6.5,8,3.6,,6.25,,,5.5,4.98,
51007175,3.8,7.75,,,,3.5,5,9.5,2.6,,6.0,,,5.42,4.72,
51007176,5.2,9.25,,,,3,6.75,9.5,2.2,,6.42,,,6.33,5.55,
51007177,5,5.5,,,,2.5,4.25,9.5,3.4,,5.42,,,4.08,4.63,
51007178,4.6,7.5,,,,2.75,6.25,7.5,2.6,,5.5,,,5.5,4.9,
51007179,5.6,7.25,5,4.25,5.75,,,,4.4,5.0,,4.95,5.2,,5.75,5.0
51007180,5.2,5,4.75,5.75,3.25,,,,4.4,4.58,,5.23,4.73,,4.87,4.78
51007181,5,6.75,4.75,4.5,5.75,,,,3.6,5.0,,4.75,5.08,,5.12,4.45
51007182,4.6,7.25,,,,2.75,5.5,9,3.8,,5.75,,,5.17,5.22,
51007183,4.4,5,,,,2,4.5,7.25,4.2,,4.58,,,3.83,4.53,
51007184,4.6,6.25,,,,3.25,4.5,8,3.4,,5.25,,,4.67,4.75,
51007185,4.4,5.25,,,,3.75,5,8.5,3.8,,5.75,,,4.67,4.48,
51007186,4,4.5,,,,2.25,4,6.75,4.4,,4.33,,,3.58,4.3,
51007187,4.2,5.5,3,2.25,4,,,,2.8,3.08,,3.15,3.48,,4.17,3.33
51007188,4.6,5,,,,4,6.25,8.75,3.6,,6.33,,,5.08,4.4,
51007189,3.8,4.5,,,,2.5,3,6,2.6,,3.83,,,3.33,3.63,
51007190,4.6,5.75,,,,3,5.25,7.5,2.2,,5.25,,,4.67,4.18,
51007191,5.4,4,,,,4.75,6.5,7.5,2.4,,6.25,,,5.08,3.93,
51007192,5.4,5.25,2.75,6,5.75,,,,3,4.83,,4.72,5.72,,4.55,3.72
51007193,3.2,5.25,,,,4.25,5.25,7,2.6,,5.5,,,4.92,3.68,
