SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10001623,5.6,5.25,6,3.75,5.75,,,,5.4,5.17,,15.35,15.1,,16.25,17
10001634,4,7.75,,,,3.5,5,5.75,2.2,,4.75,,,16.25,13.95,
10001666,2.2,7.5,,,,3.5,5.5,6.5,1.8,,5.17,,,16.5,11.5,
10001671,2.6,4.75,,,,4,4.5,6.25,2.6,,4.92,,,13.25,9.95,
10001420,3.6,4.75,,,,3.75,4.75,,,,,,,13.25,,
10001436,3.8,4.5,,,,4.25,5.5,,,,,,,14.25,,
10001465,2.8,2,,,,4.5,6,,,,,,,12.5,,
10001575,4,3.5,,,,3,4.25,,,,,,,10.75,,
10001605,3.2,4,,,,2.5,6,,,,,,,12.5,,
10001652,2.8,4,,,,3,5,,,,,,,12,,
10001690,4.2,4,,,,4.25,6,,,,,,,14.25,,
10001701,1.8,3.5,,,,4,3.5,,,,,,,11,,
10001707,1.6,1.25,,,,2.75,2.25,,,,,,,6.25,,
10001720,2.8,4.5,,,,3.5,5,,,,,,,13,,
10001727,2.8,2.5,,,,2,3.25,,,,,,,7.75,,
10001739,3.6,5.25,,,,2.5,4.75,,,,,,,12.5,,
10001743,3.4,4.25,,,,4,5,,,,,,,13.25,,
10001749,4.4,4,,,,3.25,5.5,,,,,,,12.75,,
10001831,2.2,3,,,,3.25,2.75,,,,,,,9,,
10000374,2.8,7.25,,,,7.25,8.25,6.75,5.4,,7.42,,,22.75,15.45,
10000537,3.6,4.5,,,,5.25,,,,,,,,,,
10000741,2.6,5.25,,,,3.25,,,,,,,,,,
10000700,4.6,5.5,3,3.75,4,,,,3,3.58,,11.35,12.35,,13.1,10.6
10000760,3.6,4.25,4,5.75,4.5,,,,4,4.75,,13.35,13.85,,11.85,11.6
10000905,3.8,5.5,,,,4,5,6,4,,5,,,14.5,13.3,
10000965,4.6,5.25,,,,2.5,3.75,7.25,3,,4.5,,,11.5,12.85,
10000864,5,5.75,3.75,5.25,4.75,,,,3.6,4.58,,14,15,,14.35,12.35
10000942,2.6,5.75,,,,,,,,,,,,,,
10000944,4.2,,2.75,5.75,,,,,,,,12.7,,,,
10000946,6,6.75,,,,2,6.25,6,3.6,,4.75,,,15,16.35,
10000961,5.4,3.75,5.5,3.25,3.5,,,,3.8,4.08,,14.15,12.15,,12.95,14.7
10001235,1,3,,,,1.75,4,,,,,,,8.75,,
10007680,3.4,5,,,,3.5,6.25,6.75,1.8,,5.5,,,14.75,10.2,
10007735,5.4,7.5,,,,3.75,6.75,9.5,6,,6.67,,,18,18.9,
10000069,3,5.5,,,,6.25,2.75,,,,,,,14.5,,
10000137,7.2,8,,,,5,7.5,8.75,8.4,,7.08,,,20.5,23.6,
10000138,2.8,3.5,2,4.75,3.75,,,,3.6,3.5,,9.55,11.3,,9.9,8.4
10000029,5.2,8,,,,5.5,3.75,,,,,,,17.25,,
10001646,4.2,5.5,,,,5,6.25,,,,,,,16.75,,
10001647,5.2,3.75,4,3.5,2.5,,,,4,3.33,,12.7,11.2,,12.95,13.2
10001648,1.4,2.75,,,,2.75,4.25,,,,,,,9.75,,
10001649,3.6,6.75,,,,4.75,6.25,6.5,2,,5.83,,,17.75,12.35,
10001854,4.4,5.75,4.25,5,3.75,,,,4,4.33,,13.65,13.15,,14.15,12.65
10001910,3.4,2.25,,,,2.75,5,7.25,2.2,,5,,,10,7.85,
10001812,4,5.75,,,,4.75,6.25,7.75,5.8,,6.25,,,16.75,15.55,
10001872,1.6,6.75,,,,1.75,5,6,1.8,,4.25,,,13.5,10.15,
10001829,4.6,8.75,,,,3,5.25,7.75,4,,5.33,,,17,17.35,
10001889,4,4.75,,,,4.25,6,6.5,2.2,,5.58,,,15,10.95,
10002123,2,2.75,,,,2.75,5.25,5.75,2.2,,4.58,,,10.75,6.95,
10002125,1.4,2.75,,,,4.5,4.25,3.75,3.8,,4.17,,,11.5,7.95,
10002126,2.8,3,,,,3.75,3.25,4.25,2.6,,3.75,,,10,8.4,
10002143,3.8,6.25,,,,4.25,5.75,5.75,3.4,,5.25,,,16.25,13.45,
10002196,2.6,4.5,,,,1.75,6.75,6,2.6,,4.83,,,13,9.7,
10002158,4,6.5,,,,4,8,8.25,4.2,,6.75,,,18.5,14.7,
10002344,4.4,6.75,,,,2.5,5,7,2,,4.83,,,14.25,13.15,
10002306,4.2,5.25,,,,2.5,6,8,2.6,,5.5,,,13.75,12.05,
10001385,5,6,,,,3.5,5.75,7,3,,5.42,,,15.25,14,
10001387,1.8,2,,,,4.5,1.25,,,,,,,7.75,,
10001343,3.2,6.75,,,,4.25,6,7.5,3,,5.92,,,17,12.95,
10001404,5.4,6.25,,,,5.25,6,,,,,,,17.5,,
10001667,2.6,3,,,,2.5,4,6.75,2.4,,4.42,,,9.5,8,
10001583,3.6,2.25,,,,3.5,3.5,,,,,,,9.25,,
10001643,3,6.75,,,,3.5,3.75,8,3,,5.08,,,14,12.75,
10001792,3.4,,,,,3.5,,,2.4,,,,,,,
10001793,2.4,6.75,,,,2.75,4.75,6.25,3.4,,4.58,,,14.25,12.55,
10001810,5.8,6.5,4.25,3.25,5.5,,,,6.6,4.33,,13.3,14.55,,18.9,16.65
10001994,3.6,5.5,,,,3,4,6.5,2.4,,4.5,,,12.5,11.5,
10001996,2.6,4.75,,,,3.25,5,3.75,3,,4,,,13,10.35,
10001826,3.8,7.25,,,,6.25,6.5,8,3,,6.92,,,20,14.05,
10002121,3,5,,,,4.25,6,5.75,3.2,,5.33,,,15.25,11.2,
10002101,3,5.75,,,,2.75,4.75,8.25,2.8,,5.25,,,13.25,11.55,
10002285,4.8,7,,,,5,7.5,8,3.6,,6.83,,,19.5,15.4,
10002340,1.8,6.5,,,,2.5,3.75,5.75,3.6,,4,,,12.75,11.9,
10002247,5,6.25,,,,2.25,4.75,5.25,3,,4.08,,,13.25,14.25,
10002489,5,6.5,,,,3,7.5,7.75,3.8,,6.08,,,17,15.3,
10002669,4.4,3.25,,,,3.75,4.75,5.5,3.4,,4.67,,,11.75,11.05,
10002670,5.2,7.25,,,,4.25,5.5,9,3.4,,6.25,,,17,15.85,
10002862,2.8,4.5,,,,3.5,4.5,6.75,3,,4.92,,,12.5,10.3,
10002688,3.8,5,,,,2.75,6,7,3.4,,5.25,,,13.75,12.2,
10002880,5.8,5,,,,4,7,8.25,2,,6.42,,,16,12.8,
10002917,3.2,3,,,,3.75,4,,,,,,,10.75,,
10002972,2.6,6.25,,,,3,5.5,7.25,2.6,,5.25,,,14.75,11.45,
10003047,2.8,5.75,,,,4,5.75,,,,,,,15.5,,
10003103,5,7.5,,,,6,7.5,8.75,3.8,,7.42,,,21,16.3,
10002950,5,6,3.25,3.75,6.25,,,,5.6,4.42,,12,15,,16.6,13.85
10003005,2,3,,,,3,6.25,7.5,2.2,,5.58,,,12.25,7.2,
10003320,2.8,4,,,,3,3.75,7,2.6,,4.58,,,10.75,9.4,
10003280,3.6,3.25,,,,2.75,5.25,6.25,3,,4.75,,,11.25,9.85,
10003237,4.8,6.5,,,,5,5,9,3,,6.33,,,16.5,14.3,
10003297,3.4,6.5,,,,2.5,6.25,7.5,2.6,,5.42,,,15.25,12.5,
10003375,3,5,,,,5.25,7.25,9,4.2,,7.17,,,17.5,12.2,
10003377,5.4,4.5,,,,4.75,7.75,8.25,2.6,,6.92,,,17,12.5,
10005556,4.2,7.5,,,,6.5,8.75,8.5,3.4,,7.92,,,22.75,15.1,
10005614,,6.25,,,,5.25,6.5,,,,,,,18,,
10005514,3.6,5.75,,,,2.75,6,8,3.6,,5.58,,,14.5,12.95,
10005515,5,5.75,,,,3.5,5.5,7.75,3.8,,5.58,,,14.75,14.55,
10005573,4.2,4.25,,,,2,4.5,5,2.6,,3.83,,,10.75,11.05,
10005880,4.6,4,,,,2,6,7,3.2,,5,,,12,11.8,
10005882,,8,,,,5,6.75,,,,,,,19.75,,
10005883,5,4.5,,,,4.75,6.75,8.75,3.6,,6.75,,,16,13.1,
10005839,5.6,7.5,,,,7.25,7.25,9.75,3.6,,8.08,,,22,16.7,
10005841,4.4,5.5,,,,3.25,5,7.25,2.2,,5.17,,,13.75,12.1,
10004643,2.6,2.75,,,,3.25,4.5,5.5,2.2,,4.42,,,10.5,7.55,
10004702,2.6,5,,,,2.25,5,5,2.6,,4.08,,,12.25,10.2,
10004778,2.6,3.75,,,,3.75,6,6.75,2.8,,5.5,,,13.5,9.15,
10004966,,6,,,,5.25,6.25,,,,,,,17.5,,
10004797,2.8,5.75,,,,5.25,8.25,9.25,3.6,,7.58,,,19.25,12.15,
10004798,2.6,3.5,,,,2.25,4.5,6.25,3,,4.33,,,10.25,9.1,
10004925,3.2,7.5,,,,4.25,5.25,6.25,3.4,,5.25,,,17,14.1,
10004983,2.6,6.75,,,,7.5,7,7.5,3.2,,7.33,,,21.25,12.55,
10004904,4.2,6.25,,,,4,4.5,7.25,4.2,,5.25,,,14.75,14.65,
10004962,6,8.5,4,6,6.5,,,,2.4,5.5,,16,18.5,,16.9,12.4
10004980,2.4,4.25,,,,1.75,8,8.5,3,,6.08,,,14,9.65,
10005121,3.4,6,,,,3.25,5.75,5.25,1.8,,4.75,,,15,11.2,
10005078,4.4,5.75,,,,5.5,5.75,8.75,2.8,,6.67,,,17,12.95,
10005137,2.2,2.5,,,,3.5,,,,,,,,,,
10005138,3.2,6.75,,,,4,5.5,8.25,2.4,,5.92,,,16.25,12.35,
10005035,5,6.5,,,,3.25,6,7,3,,5.42,,,15.75,14.5,
10005095,5,8.75,,,,6.5,6.25,8,2.4,,6.92,,,21.5,16.15,
10005398,5.2,7.75,6,6.25,6,,,,3.6,6.08,,17.45,17.45,,16.55,14.8
10005321,4.8,6.5,,,,4.5,6,7.75,4,,6.08,,,17,15.3,
10005285,2.2,,,2.5,3,,,,,,,,7.7,,,
10005534,4,4,,,,3.25,7,,,,,,,14.25,,
10005535,3.8,6.25,,,,5.75,6.75,8.25,3.4,,6.92,,,18.75,13.45,
10005610,2.8,4,,,,2.5,5.5,7.25,5,,5.08,,,12,11.8,
10005512,2.4,3,,,,2.75,4.5,4.25,1.6,,3.83,,,10.25,7,
10005569,5,4.25,,,,5,6.5,8.25,3.4,,6.58,,,15.75,12.65,
10005571,2.6,6.5,,,,2.25,4.75,5.75,3,,4.25,,,13.5,12.1,
10006444,3.4,6.25,,,,3.5,5.5,6.25,3.2,,5.08,,,15.25,12.85,
10006752,4.4,7.5,,,,2.75,6.25,8,3.2,,5.67,,,16.5,15.1,
10006807,4,6.5,,,,4,6.25,7.5,2.8,,5.92,,,16.75,13.3,
10006823,3,4.25,,,,3.25,4.75,7.25,2.2,,5.08,,,12.25,9.45,
10006825,2.8,4.75,,,,2.25,3.75,6.25,1.2,,4.08,,,10.75,8.75,
10006977,2.6,5,,,,3,6.5,7,3.2,,5.5,,,14.5,10.8,
10007035,,5.75,,,,4,3,,,,,,,12.75,,
10007036,5.4,8.25,,,,,,,4.8,,,,,,18.45,
10005741,3.2,6,,,,3.75,5.25,7.5,2.6,,5.5,,,15,11.8,
10005742,6.2,5.25,7.25,7,4.5,,,,3.2,6.25,,20.45,17.7,,14.65,16.65
10005987,5.4,8,,,,4.75,6.75,9.25,4.2,,6.92,,,19.5,17.6,
10005990,4,7,,,,5.25,5.5,8.5,3.2,,6.42,,,17.75,14.2,
10005949,5.8,5.5,5.25,4.5,5.25,,,,4,5,,15.55,15.55,,15.3,15.05
10006006,2.8,5.25,,,,5,6.25,,,,,,,16.5,,
10006007,1.8,4.25,,,,4.25,4.5,,,,,,,13,,
10006008,,7.75,,,,6.25,8.5,,,,,,,22.5,,
10005966,5.4,7.25,,,,3.5,6,7.5,3.2,,5.67,,,16.75,15.85,
10006163,3.6,5,,,,3,4.75,5.25,2.8,,4.33,,,12.75,11.4,
10006255,2.4,6,,,,2.75,6,6,3.2,,4.92,,,14.75,11.6,
10004276,3.8,6.25,,,,3.75,5.5,6.25,2.6,,5.17,,,15.5,12.65,
10004236,1.6,4.25,,,,2.75,4.5,6.5,2,,4.58,,,11.5,7.85,
10004313,2.8,6,,,,3.5,5.25,8.5,2.8,,5.75,,,14.75,11.6,
10004330,3.6,8,,,,3.5,6.25,8.25,3,,6,,,17.75,14.6,
10004331,2.2,4.25,,,,3,3,6.25,3,,4.08,,,10.25,9.45,
10004349,4.6,7,,,,5.75,7.75,7.75,3.4,,7.08,,,20.5,15,
10004714,2.4,3.25,,,,4,5,6.5,2.6,,5.17,,,12.25,8.25,
10004539,2.8,3,,,,3,5.5,7.5,2.8,,5.33,,,11.5,8.6,
10004729,3,5.75,,,,3.75,6.75,6.25,3.2,,5.58,,,16.25,11.95,
10004731,5.4,6,,,,4.5,7.75,7.5,4.4,,6.58,,,18.25,15.8,
10003467,,6,,,,4.25,5,,,,,,,15.25,,
10003470,,4,,,,,,,,,,,,,,
10003471,2.2,4.75,,,,2,3,5.75,3.2,,3.58,,,9.75,10.15,
10003692,6,,5.75,6.75,,,,,,,,18.5,,,,
10003693,2.4,4.75,,,,4,5,7,2,,5.33,,,13.75,9.15,
10003826,2.6,6.25,,,,3.25,6,6.25,2.6,,5.17,,,15.5,11.45,
10003651,6,6.5,,,,6.75,,,,,,,,,,
10003653,2,4.5,,,,6.25,6,7.5,1.8,,6.58,,,16.75,8.3,
10003841,2.6,3,,,,4,2.75,6,2,,4.25,,,9.75,7.6,
10008526,2.8,7.5,,,,3.75,5,8.5,2,,5.75,,,16.25,12.3,
10008708,4.6,6.75,,,,4,7.25,7.5,2,,6.25,,,18,13.35,
10007110,5,8,,,,3.5,6.25,8,3.8,,5.92,,,17.75,16.8,
10007242,3.4,6,,,,3.75,4,6.25,3.4,,4.67,,,13.75,12.8,
10007243,4.6,6.25,3,4.75,3.75,,,,4.8,3.83,,12.35,13.1,,15.65,12.4
10007146,3.8,5,,,,3.5,6.25,7.5,0.8,,5.75,,,14.75,9.6,
10007200,4.2,4.75,,,,2.5,5.25,6.75,2.4,,4.83,,,12.5,11.35,
10007977,1.4,6.5,,,,3.5,4.5,5.75,2.4,,4.58,,,14.5,10.3,
10007979,4.6,5.25,,,,3,5.25,6.75,2.4,,5,,,13.5,12.25,
10007808,3.6,3.5,,,,4.5,6.5,7.5,3.8,,6.17,,,14.5,10.9,
10007939,2.6,6.25,,,,3.5,7.5,8.25,4,,6.42,,,17.25,12.85,
10007941,5.6,8.25,,,,7.75,8.75,9.5,5.4,,8.67,,,24.75,19.25,
10007956,2.8,4,,,,3.25,6,4.75,1.6,,4.67,,,13.25,8.4,
10008988,2.2,6.5,,,,2.25,4.5,4.5,3.8,,3.75,,,13.25,12.5,
10008313,3,8,,,,5,5.5,7.75,3.2,,6.08,,,18.5,14.2,
10008918,2.2,1.25,,,,3,5.5,,,,,,,9.75,,
10008875,2,5.5,,,,3.75,5.75,7.5,3,,5.67,,,15,10.5,
10008936,3.6,1.75,,,,3.75,5.5,,,,,,,11,,
10009041,4.8,7.75,4.25,5,6.25,,,,4,5.17,,14.05,16.05,,16.55,13.05
10007077,4,4.5,,,,3,5.5,7.25,1.8,,5.25,,,13,10.3,
10008913,4,6.25,,,,3.5,6,6,2,,5.17,,,15.75,12.25,
10008868,3.8,4,,,,3.5,4.75,,,,,,,12.25,,
10008870,3,6.5,,,,3,5.25,,,,,,,14.75,,
10008871,3.4,5.25,,,,2.5,4.25,,,,,,,12,,
10008888,2.6,7,,,,4.5,5.5,,,,,,,17,,
10008616,6,4.25,5.75,5,5,,,,5.8,5.25,,16.75,16,,16.05,17.55
10008707,2.6,4.75,,,,3,3.75,5.5,3,,4.08,,,11.5,10.35,
10008538,4.2,8,,,,5.5,8.5,6.75,4.2,,6.92,,,22,16.4,
10007223,5.8,,6.75,6.5,2.5,,,,,5.25,,19.05,14.8,,,
10007125,4.6,2.75,,,,2.5,5.75,,,,,,,11,,
10007805,3.4,7.75,,,,2.75,6,7.5,3.2,,5.42,,,16.5,14.35,
10007993,4.2,4.75,,,,4.5,7.25,7.75,2.8,,6.5,,,16.5,11.75,
10007954,3.4,,,4.25,3,,,,,,,,10.65,,,
10008032,3.6,6,,,,4.75,8,8.75,3,,7.17,,,18.75,12.6,
10009036,2.8,2.75,,,,3.25,3,,,,,,,9,,
10009037,2,3.5,,,,1.75,4.25,4.25,3.2,,3.42,,,9.5,8.7,
10006905,2.2,6,,,,3.5,5,6.25,3.4,,4.92,,,14.5,11.6,
10005445,4.4,7.5,,,,5,6.75,9,3,,6.92,,,19.25,14.9,
10005447,4,6.5,,,,5.25,5.75,8.5,2.8,,6.5,,,17.5,13.3,
10005450,3,6.75,,,,5.5,6,8.25,3.6,,6.58,,,18.25,13.35,
10005453,2.8,5,,,,2.75,5,5.25,2.8,,4.33,,,12.75,10.6,
10005470,2.8,6,,,,2.75,5.25,5.75,3.6,,4.58,,,14,12.4,
10005475,2.8,5.25,,,,3.5,4.75,4,1.8,,4.08,,,13.5,9.85,
10005482,3.2,5.25,,,,3.75,5.25,7.75,2.4,,5.58,,,14.25,10.85,
10008909,2.6,5.75,,,,4.25,4.25,6.5,3,,5,,,14.25,11.35,
10008910,4,7.5,,,,2.25,6.75,7.5,3.4,,5.5,,,16.5,14.9,
10008911,3.4,7.75,,,,3.25,5.75,7.75,2.4,,5.58,,,16.75,13.55,
10008919,2.8,5.75,,,,3.25,3.75,5.75,2.4,,4.25,,,12.75,10.95,
10008925,2.4,4.5,,,,3,6,7,3,,5.33,,,13.5,9.9,
10008938,3.2,6.5,,,,3.75,6.75,7.5,3,,6,,,17,12.7,
10008945,2.4,2.25,,,,2.75,3,5,2.8,,3.58,,,8,7.45,
10008951,5.8,7.5,6.25,6.75,6.5,,,,3.6,6.5,,18.8,19.05,,16.9,15.65
10008960,2.4,7.5,,,,3.25,4.5,6.5,1.8,,4.75,,,15.25,11.7,
10008989,5.2,6.5,5.5,3.5,7.5,,,,3,5.5,,14.2,16.2,,14.7,13.7
10006684,3.6,3.25,,,,4,6.5,7.5,1.8,,6,,,13.75,8.65,
10006691,2.8,5.75,,,,2,5.5,7.25,1.4,,4.92,,,13.25,9.95,
10006695,4,7,,,,3.5,5.25,7.75,2.8,,5.5,,,15.75,13.8,
10008860,3.6,3.75,,,,3.75,7.5,8,2,,6.42,,,15,9.35,
10008876,3.8,4.25,,,,3,6,6,2.4,,5,,,13.25,10.45,
10008895,3.6,6,,,,2.75,4.75,7.5,1.4,,5,,,13.5,11,
10008912,2,5,,,,2.25,3.25,4.25,3,,3.25,,,10.5,10,
10008915,3.8,6.25,,,,4,6.25,8.5,3.2,,6.25,,,16.5,13.25,
10008889,3.2,6,,,,3.25,2.75,5,3,,3.67,,,12,12.2,
10008922,3,6.75,,,,2.75,7,6.5,2,,5.42,,,16.5,11.75,
10008924,4.8,5.75,,,,5.25,7.5,8.5,2.2,,7.08,,,18.5,12.75,
10000352,7,7.75,,,,3.5,6.25,8.5,7.4,,6.08,,,17.5,22.15,
10000355,6.2,7.25,5.5,5.75,6.75,,,,6.4,6,,17.45,18.7,,19.85,18.1
10000365,4.8,5.25,,,,2.25,6.25,6.5,6.4,,5,,,13.75,16.45,
10000379,6.4,4.75,7,4.75,6.25,,,,6.4,6,,18.15,17.4,,17.55,19.8
10000394,7.4,6.5,8.25,6.75,6.75,,,,4.8,7.25,,22.4,20.9,,18.7,20.45
10000469,5.6,7.5,4,6.5,4,,,,5.4,4.83,,16.1,16.1,,18.5,15
10005238,3.2,6,,,,3.75,4.75,6,2.2,,4.83,,,14.5,11.4,
10005216,4.6,7.25,,,,4.5,7.25,8.75,3.2,,6.83,,,19,15.05,
10005218,5.4,8.5,,,,5.25,7.25,9,2.8,,7.17,,,21,16.7,
10005220,1.8,4.75,,,,4.5,5.75,6,2,,5.42,,,15,8.55,
10005223,4,4,,,,3.5,7.25,8.5,3.2,,6.42,,,14.75,11.2,
10005228,4.8,8,,,,4.25,6.25,8.75,2.6,,6.42,,,18.5,15.4,
10006673,2.6,4.75,,,,2.5,5,7.5,2.6,,5,,,12.25,9.95,
10006677,2.8,6,,,,3.25,5.75,7.75,2.8,,5.58,,,15,11.6,
10006682,4,6.75,,,,4,7.75,9,2.2,,6.92,,,18.5,12.95,
10006693,4.4,6.25,,,,3.75,5.75,7.5,2.8,,5.67,,,15.75,13.45,
10006679,2,3.75,,,,3.75,6,7.75,2.6,,5.83,,,13.5,8.35,
10006708,3.8,6.25,,,,3.75,6.25,8.5,3.4,,6.17,,,16.25,13.45,
10006711,2.4,5,,,,3.5,4.25,6.5,2.4,,4.75,,,12.75,9.8,
10006714,2.4,5.25,,,,3.5,6,6.75,1.4,,5.42,,,14.75,9.05,
10006704,3,7,,,,4.25,5.5,8.5,4.2,,6.08,,,16.75,14.2,
10006719,4,6.5,,,,2.5,4.75,6.75,4,,4.67,,,13.75,14.5,
10008747,1.2,2.25,,,,4.25,5.5,,,,,,,12,,
10008755,2.6,3.5,,,,3,5,,,,,,,11.5,,
10001258,3.8,3.5,,,,6.5,5.75,8.75,3.2,,7,,,15.75,10.5,
10001277,2.8,5.5,,,,3.5,5.5,,,,,,,14.5,,
10001307,2,4.5,,,,0.75,3.25,,,,,,,8.5,,
10000574,3.8,6.75,,,,6,,,,,,,,,,
10000682,4.6,6.75,,,,,,,5.6,,,,,,16.95,
10000684,3,1.5,,,,3.75,4.5,,,,,,,9.75,,
10000768,4.2,5,,,,3.25,4.75,,,,,,,13,,
10000776,,5.75,,,,5,6.75,8.25,9,,6.67,,,17.5,#VALUE!,
10000789,4.4,3,,,,3.25,6.75,,,,,,,13,,
10000804,3,3.5,,,,3.75,5.5,,,,,,,12.75,,
10000842,,1.5,,,,5.25,4.75,,,,,,,11.5,,
10000932,3.6,6.5,,,,3.5,6,,,,,,,16,,
10000941,3.2,3,,,,2.25,5,,,,,,,10.25,,
10001408,6.4,8,,,,3.25,4.75,6.25,3.4,,4.75,,,16,17.8,
10001409,4.4,6,,,,5,6.5,8.5,4,,6.67,,,17.5,14.4,
10001362,2.2,4.25,,,,4,5.25,6.25,3,,5.17,,,13.5,9.45,
10001372,2,5.5,,,,3.25,5,7,5,,5.08,,,13.75,12.5,
10001386,3.8,7.5,,,,2.5,4.25,7.5,3.8,,4.75,,,14.25,15.1,
10001399,4.8,7,,,,3,4,7,2.8,,4.67,,,14,14.6,
10001413,2.4,5.25,,,,3,4.25,6.75,2.8,,4.67,,,12.5,10.45,
10001336,5,7,3.75,4.75,3.75,,,,2.8,4.08,,13.5,13.5,,14.8,11.55
10001798,3.4,3.25,,,,3,4.25,5.25,2.6,,4.17,,,10.5,9.25,
10001850,2.4,4.25,,,,2.5,5.25,6.75,3,,4.83,,,12,9.65,
10001853,4.2,4.5,,,,3,5,8.25,2.6,,5.42,,,12.5,11.3,
10001806,3.8,5.75,,,,4.25,6.25,7.75,7.2,,6.08,,,16.25,16.75,
10001811,3.8,5,,,,3.5,5.5,6.25,2.4,,5.08,,,14,11.2,
10001814,4,5.75,,,,5.5,5.5,7.5,3,,6.17,,,16.75,12.75,
10001817,4.4,7.75,,,,8,6,9,1.6,,7.67,,,21.75,13.75,
10001825,3.4,7.25,,,,3,6,7.75,3.2,,5.58,,,16.25,13.85,
10001827,3,7.25,,,,3.5,4.75,7,2.8,,5.08,,,15.5,13.05,
10001832,4.2,7.25,,,,4,5.25,6,3.8,,5.08,,,16.5,15.25,
10001345,5.2,6.5,4.5,3.5,5,,,,1.6,4.33,,13.2,13.7,,13.3,11.3
10001346,8.6,5.75,7.5,5.5,4.75,,,,3,5.92,,21.6,18.85,,17.35,19.1
10001364,5,4.75,5.25,2.75,4,,,,3.6,4,,13,11.75,,13.35,13.85
10001379,2.8,4.75,2.75,2,4.25,,,,1.6,3,,7.55,9.05,,9.15,7.15
10001396,5.6,3.5,4.25,4.25,4.5,,,,1.8,4.33,,14.1,14.35,,10.9,11.65
10001397,6.4,3.75,5,4,4.5,,,,4.4,4.5,,15.4,14.9,,14.55,15.8
10001844,5.2,7.5,,,,7.25,6.75,,,,,,,21.5,,
10000893,3.8,8,,,,5.5,7.25,8.75,3.6,,7.17,,,20.75,15.4,
10000927,2.6,3.5,,,,1.5,4.25,6,2.4,,3.92,,,9.25,8.5,
10000947,5.4,7.25,6,4.75,4.25,,,,2.8,5,,16.15,14.4,,15.45,14.2
10000957,5,5,,,,4,5.75,8,3,,5.92,,,14.75,13,
10000999,5.2,7,,,,5.5,8,8.5,3.8,,7.33,,,20.5,16,
10001024,5.2,8,4.5,5,4,,,,3.6,4.5,,14.7,14.2,,16.8,13.3
10001038,3.8,5.5,,,,3.25,4.25,7.75,3.2,,5.08,,,13,12.5,
10001047,6.2,7.75,4.75,4.25,3.25,,,,7.4,4.08,,15.2,13.7,,21.35,18.35
10000822,8.2,6.5,8.25,5.25,5.75,,,,3.4,6.42,,21.7,19.2,,18.1,19.85
10000900,6.8,7,4.75,6.25,3.75,,,,3.6,4.92,,17.8,16.8,,17.4,15.15
10000915,7.4,5.75,5.5,6,5.5,,,,4.2,5.67,,18.9,18.9,,17.35,17.1
10000929,5.2,6,3.75,4,5.5,,,,5,4.42,,12.95,14.7,,16.2,13.95
10000850,5.2,7,3.25,6.25,6.75,,,,4.8,5.42,,14.7,18.2,,17,13.25
10000861,6.6,5,4.25,3.75,3.5,,,,1.4,3.83,,14.6,13.85,,13,12.25
10000877,5.8,6,5.5,4.75,5.25,,,,4.4,5.17,,16.05,15.8,,16.2,15.7
10000889,6,5.75,4,3.75,3.75,,,,3.8,3.83,,13.75,13.5,,15.55,13.8
10000030,6,7,3.75,6.75,6,,,,4.4,5.5,,16.5,18.75,,17.4,14.15
10000088,7.6,8,6.5,3.5,4.25,,,,9.2,4.75,,17.6,15.35,,24.8,23.3
10000046,,3.75,,,,3.25,4.25,,,,,,,11.25,,
10000048,2.8,4,,,,,,,2.4,,,,,,9.2,
10000474,4.4,7,,,,3.75,4.75,5.5,5.4,,4.67,,,15.5,16.8,
10000270,5.4,7.75,6.5,6,6.25,,,,4.2,6.25,,17.9,17.65,,17.35,16.1
10000272,5.4,8.75,,,,2.75,5,7.75,5.4,,5.17,,,16.5,19.55,
10000423,5,8.5,,,,7.25,2.75,,,,,,,18.5,,
10000375,1.6,4.5,,,,4.5,,,,,,,,,,
10000376,4.4,6.5,,,,6.5,,,,,,,,,,
10000662,3.6,5.75,,,,4.5,7.25,,,,,,,17.5,,
10000558,4.6,6.75,,,,5,,,,,,,,,,
10000559,5.2,7.5,,,,8,,,,,,,,,,
10000615,7,,7.5,7,,,,,,,,21.5,,,,
10000968,5,6.5,5.5,6.25,4.75,,,,3,5.5,,16.75,16,,14.5,13.5
10000785,6.8,5.5,6.5,7.5,5,,,,4.6,6.33,,20.8,19.3,,16.9,17.9
10000786,5.8,,5.75,6,,,,,,,,17.55,,,,
10000986,2,2,,,,3,4,,,,,,,9,,
10000989,5.6,7,,,,3.75,7,7.25,5.2,,6,,,17.75,17.8,
10001009,4.4,,3.75,5.5,,,,,,,,13.65,,,,
10001046,3.8,5.75,,,,2.75,5,5.25,2,,4.33,,,13.5,11.55,
10002308,2,3.25,,,,3,4,6,2.2,,4.33,,,10.25,7.45,
10002267,4.2,8,,,,5.5,7.75,8.25,4,,7.17,,,21.25,16.2,
10002268,3.2,5,,,,3.25,5.5,5.75,2.2,,4.83,,,13.75,10.4,
10001292,3.6,6,,,,3.5,5.75,7.5,3.6,,5.58,,,15.25,13.2,
10001351,5.6,8.5,,,,2.25,5.25,7.75,3.8,,5.08,,,16,17.9,
10001310,3,3.5,,,,3.25,5.5,7.75,3,,5.5,,,12.25,9.5,
10001312,6.2,6.5,5.5,5,5.25,,,,2.4,5.25,,16.7,16.45,,15.1,14.1
